NCGC00345843-02	1	10	        0	        0	        0	        4	        0	        8	        3	        2	        0	        0	        0	        1	        0	        0	        1	       14	        7	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00346689-06	1	10	        3	        0	        0	        4	        0	        7	        2	        0	        0	        0	        0	        0	        0	        0	        2	        9	        9	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00387878-04	1	3	        9	        0	        0	        0	        0	        9	        8	        1	        1	        0	        0	        1	        0	        0	       10	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00507871-01	1	3	        6	        0	        0	        1	        0	        6	        9	        2	        0	        0	        0	        1	        0	        0	        8	       12	        6	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	       64
NCGC00263186-04	1	10	        9	        0	        0	        1	        0	        6	        5	        1	        0	        0	        0	        0	        0	        0	        8	        6	        6	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        2	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       51
NCGC00178529-07	1	10	       14	        0	        0	        1	        0	        1	        3	        0	        1	        0	        0	        2	        0	        0	        8	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       46
NCGC00379068-03	1	10	        4	        0	        0	        0	        0	       13	       17	        0	        1	        0	        0	        1	        0	        0	       10	       21	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       76
NCGC00387089-01	1	10	        2	        0	        0	        0	        2	        8	        0	        0	        0	        0	        0	        0	        0	        0	        1	       12	        2	        0	        1	        0	        0	        1	        0	        0	        0	        1	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       34
NCGC00015649-08	1	3	        7	        0	        0	        0	        0	        0	        3	        2	        0	        0	        0	        0	        0	        1	        4	        4	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       28
NCGC00484067-03	1	10	       16	        0	        0	        0	        0	        9	        6	        3	        0	        0	        0	        1	        0	        0	       11	       18	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        2	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       75
NCGC00250403-11	1	3	        0	        0	        0	        0	        0	       10	        3	        5	        0	        0	        0	        1	        0	        0	        1	       16	        1	        0	        0	        2	        2	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       46
NCGC00387711-02	1	10	       10	        0	        0	        2	        0	        3	        7	        2	        0	        0	        0	        0	        0	        0	        9	        7	        2	        0	        0	        2	        0	        0	        1	        0	        0	        1	        3	        0	        0	        1	        0	        1	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00179034-15	1	10	        4	        0	        0	        0	        0	        8	        6	        6	        0	        0	        0	        0	        0	        0	        5	       12	        0	        2	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00390402-02	1	10	        7	        0	        0	        0	        0	        9	        6	        1	        1	        0	        0	        0	        0	        0	        7	       13	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00345839-10	1	10	        6	        0	        0	        3	        1	        1	        5	        1	        0	        0	        0	        0	        1	        0	        6	        4	        5	        0	        0	        0	        0	        1	        0	        1	        0	        2	        2	        1	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00379246-01	1	10	        3	        0	        0	        0	        0	        6	        9	        5	        0	        0	        0	        1	        0	        0	        6	       12	        1	        0	        0	        0	        1	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	       50
NCGC00346475-02	1	10	       18	        0	        0	        0	        0	        6	       24	        6	        2	        0	        0	        4	        0	        0	       22	       12	        4	        0	        0	        0	        4	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	      114
NCGC00263201-04	1	3	       18	        0	        0	        2	        0	       10	        2	        1	        0	        0	        0	        1	        0	        0	        9	       21	        3	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        1	        0	        1	        0	        1	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       79
NCGC00016526-16	1	3	        8	        2	        0	        1	        0	        5	        2	        0	        0	        0	        0	        0	        0	        0	        5	       15	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00185956-04	1	10	       32	        0	        0	        0	        0	        2	        8	        1	        0	        0	        0	        0	        0	        0	       18	        8	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       78
NCGC00370919-02	1	10	        0	        0	        0	        0	        0	        8	        0	        0	        2	        0	        0	        0	        0	        1	        0	       12	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       30
NCGC00522516-01	1	10	       17	        0	        0	        0	        0	        5	       24	        2	        0	        0	        0	        1	        0	        0	       19	       12	        1	        0	        0	        0	        1	        2	        1	        1	        0	        1	        0	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       91
NCGC00242477-02	1	10	        6	        0	        0	        0	        0	        3	       10	        0	        1	        0	        0	        1	        0	        0	        7	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	       44
NCGC00480919-01	1	10	       14	        0	        0	        2	        0	        5	       15	        2	        0	        0	        0	        2	        0	        0	       12	        9	        6	        0	        0	        2	        2	        0	        0	        1	        0	        1	        1	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       77
NCGC00387875-03	1	10	        2	        0	        0	        1	        0	        2	        6	        3	        0	        0	        0	        1	        0	        0	        3	        4	        5	        0	        0	        0	        1	        0	        0	        0	        0	        1	        2	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00181783-05	1	10	        3	        0	        0	        1	        1	        7	        0	        2	        0	        0	        0	        2	        0	        0	        1	       12	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00484075-02	1	10	        8	        0	        0	        1	        0	        0	       19	        2	        1	        0	        0	        1	        0	        0	       13	        4	        4	        0	        0	        0	        1	        0	        0	        0	        0	        1	        2	        4	        0	        1	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00521941-01	1	10	        8	        0	        0	        1	        0	        9	       14	        0	        1	        0	        0	        0	        0	        0	       11	       15	        2	        0	        0	        2	        0	        0	        0	        0	        0	        2	        1	        2	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       70
NCGC00345824-02	1	10	        0	        0	        0	        3	        0	       11	        0	        2	        0	        0	        0	        2	        0	        0	        0	       17	        6	        0	        0	        0	        2	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       50
NCGC00390587-01	1	10	        3	        0	        0	        1	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        1	       17	        4	        2	        1	        0	        0	        1	        0	        0	        0	        1	        1	        4	        0	        0	        0	        2	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	       53
NCGC00160398-09	1	1	        0	        0	        0	        0	        0	       10	        0	        7	        0	        0	        0	        1	        0	        1	        0	       16	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00480817-01	1	10	        2	        0	        0	        0	        0	        4	        0	        1	        2	        0	        0	        2	        0	        0	        1	        9	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       28
NCGC00496836-02	1	10	        7	        0	        0	        2	        0	        2	       14	        1	        1	        0	        0	        1	        0	        0	       11	        7	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        3	        0	        0	        1	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00387037-01	1	10	        9	        0	        0	        2	        0	        4	       10	        0	        1	        0	        0	        2	        0	        0	        9	       11	        0	        0	        0	        2	        3	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00167472-10	1	10	        0	        0	        0	        0	        0	        4	        7	        2	        1	        0	        0	        2	        0	        0	        3	       11	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00483117-01	1	10	       14	        0	        0	        0	        0	        7	       15	        0	        0	        0	        0	        0	        0	        0	       13	       12	        4	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       72
NCGC00346539-05	1	10	       16	        0	        0	        3	        0	        4	        0	        2	        0	        0	        0	        1	        0	        0	        7	       11	        4	        0	        0	        0	        1	        0	        0	        1	        0	        1	        1	        2	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       59
NCGC00185850-16	1	10	       24	        0	        0	        0	        0	        7	        6	        1	        0	        0	        0	        0	        0	        0	       14	       14	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       74
NCGC00346659-04	1	10	        9	        0	        0	        1	        0	        3	       11	        2	        1	        0	        0	        1	        0	        0	       10	        9	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        3	        0	        0	        1	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00346676-04	1	10	       21	        0	        0	        1	        0	        5	        3	        1	        0	        0	        0	        0	        0	        0	       11	       11	        4	        0	        0	        0	        0	        0	        0	        2	        0	        1	        1	        2	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       67
NCGC00093356-10	1	10	        5	        1	        0	        1	        0	        1	        0	        2	        3	        0	        0	        1	        0	        0	        5	        0	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00186465-06	1	3	        0	        0	        0	        1	        0	       11	        6	        3	        0	        0	        0	        1	        0	        0	        4	       13	        3	        0	        0	        4	        2	        0	        0	        1	        0	        0	        1	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00163424-11	1	3	       12	        0	        0	        0	        0	        8	       18	        4	        1	        0	        0	        4	        0	        5	       15	        0	        4	        3	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       85
NCGC00346569-03	1	3	        8	        0	        0	        0	        0	       10	        0	        2	        0	        0	        0	        1	        0	        0	        4	       12	        1	        2	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00346554-01	1	20	        6	        0	        0	        2	        0	       12	        0	        1	        0	        0	        0	        0	        0	        0	        2	       21	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00178697-07	1	10	       13	        0	        0	        0	        0	        4	       20	        0	        1	        0	        0	        3	        0	        0	       17	        9	        4	        0	        0	        0	        2	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        3	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       81
NCGC00347286-15	1	10	       11	        0	        0	        2	        0	        5	       17	        3	        0	        0	        0	        2	        0	        0	       12	        9	        6	        0	        0	        2	        2	        0	        0	        1	        0	        1	        1	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       77
NCGC00507881-01	1	10	        0	        0	        0	        1	        0	       13	        6	        4	        0	        0	        0	        0	        0	        0	        4	       20	        1	        0	        0	        2	        0	        0	        0	        1	        0	        1	        2	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00016994-20	1	10	        4	        0	        0	        0	        0	        6	        5	        0	        1	        0	        0	        2	        0	        0	        5	        9	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00016345-14	1	10	        0	        0	        0	        0	        0	        4	        3	        0	        1	        0	        0	        1	        0	        0	        1	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       21
NCGC00378903-01	1	3	        3	        0	        0	        1	        0	       11	        6	        3	        0	        0	        0	        1	        0	        0	        4	       18	        1	        0	        0	        2	        1	        0	        0	        0	        0	        1	        2	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00480830-01	1	10	        0	        0	        0	        0	        0	        3	       10	        2	        0	        0	        0	        1	        0	        0	        5	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00488781-01	1	10	        6	        0	        0	        1	        0	       13	        4	        2	        0	        0	        0	        1	        0	        0	        4	       18	        6	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        3	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	       66
NCGC00016916-15	1	10	       10	        0	        0	        1	        0	        2	        3	        1	        1	        0	        0	        2	        0	        0	        6	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       41
NCGC00179250-03	1	3	        7	        0	        0	        0	        0	        6	       16	        0	        1	        0	        0	        0	        0	        0	       12	       14	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        0	        0	       63
NCGC00507893-01	1	1	        0	        0	        0	        1	        0	        3	        6	        5	        1	        0	        0	        1	        0	        1	        3	        9	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        1	        0	        0	        2	        0	        3	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	       41
NCGC00263161-11	1	10	        6	        0	        0	        4	        0	        5	        0	        0	        1	        0	        0	        0	        0	        0	        3	       13	        3	        0	        0	        0	        0	        0	        0	        0	        0	        2	        3	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00510269-04	1	3	       19	        0	        0	        0	        0	        6	        8	        0	        0	        0	        0	        1	        0	        0	       13	        6	        5	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        3	        0	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       68
NCGC00510488-01	1	10	       11	        0	        0	        0	        0	        2	       19	        2	        0	        0	        0	        2	        0	        0	       18	        6	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        3	        1	        0	        0	       73
NCGC00262376-01	1	10	        5	        0	        0	        4	        0	        5	        2	        3	        0	        0	        0	        0	        0	        0	        4	        5	       10	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00025346-15	1	10	       10	        0	        0	        1	        0	        6	        2	        0	        0	        0	        0	        0	        0	        0	        6	       11	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00263217-05	1	3	        0	        0	        0	        0	        0	        8	       15	        2	        0	        0	        0	        2	        0	        0	       10	       12	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00507938-02	1	10	        5	        0	        0	        2	        1	        6	        0	        1	        0	        0	        0	        0	        0	        0	        2	        6	        9	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        3	        0	        1	        0	        2	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00142605-05	1	3	        8	        1	        0	        0	        0	        4	        0	        0	        5	        0	        0	        0	        0	        0	        7	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00522520-01	1	10	        5	        0	        0	        1	        0	        6	        5	        3	        0	        0	        0	        2	        0	        0	        6	       12	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       50
NCGC00166207-01	1	3	        2	        0	        0	        0	        0	        8	        0	        0	        1	        0	        0	        2	        0	        0	        1	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00506803-01	1	10	        7	        0	        0	        0	        0	        5	       13	        1	        1	        0	        0	        2	        0	        0	       10	        9	        4	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00183881-01	1	3	       11	        0	        0	        1	        0	        1	        9	        1	        1	        0	        0	        2	        0	        0	       11	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       53
NCGC00015147-04	1	3	        2	        0	        0	        0	        0	        5	        0	        7	        0	        0	        0	        1	        0	        1	        1	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        4	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       36
NCGC00509937-01	1	10	        5	        0	        0	        0	        0	        6	       12	        1	        0	        0	        0	        2	        0	        0	        7	       10	        0	        0	        0	        2	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00390558-02	1	10	       12	        0	        0	        3	        0	        9	        6	        2	        0	        0	        0	        2	        0	        0	        9	       17	        4	        0	        0	        0	        2	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        0	       75
NCGC00346435-07	1	10	        4	        0	        0	        1	        0	        7	        5	        3	        0	        0	        0	        1	        0	        0	        5	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00346667-07	1	3	        3	        0	        0	        1	        0	        4	        0	        1	        1	        0	        0	        1	        0	        0	        1	        5	        4	        2	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        3	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        1	        0	        0	       33
NCGC00249613-10	1	3	       16	        0	        0	        0	        0	       10	       27	        4	        0	        0	        0	        5	        0	        0	       23	       12	        0	        0	        0	        0	        4	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        5	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      109
NCGC00346698-10	1	3	       17	        0	        0	        0	        0	        6	        6	        1	        0	        0	        0	        1	        0	        0	       11	       11	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       64
NCGC00390634-03	1	10	       10	        0	        0	        1	        0	        4	       19	        2	        0	        0	        0	        0	        0	        0	       15	        8	        1	        0	        0	        2	        0	        0	        0	        1	        0	        1	        2	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00025035-05	1	10	        3	        0	        0	        2	        0	       10	        0	        1	        0	        0	        0	        0	        0	        0	        1	       17	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       43
NCGC00345451-04	1	10	        3	        0	        0	        0	        0	        6	        4	        4	        0	        0	        0	        1	        0	        0	        4	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       41
NCGC00263118-02	1	3	        3	        0	        0	        0	        0	        6	        0	        3	        0	        0	        0	        2	        0	        0	        1	       12	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        0	       40
NCGC00263149-06	1	10	       13	        0	        0	        0	        1	       10	        6	        2	        0	        0	        0	        0	        0	        0	        9	       16	        2	        0	        0	        0	        0	        0	        0	        2	        0	        1	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00025297-06	1	1	        4	        0	        0	        0	        0	        4	       11	        4	        0	        0	        0	        2	        0	        1	        7	        6	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00189144-02	1	10	       26	        0	        0	        0	        0	        2	       30	        1	        0	        0	        0	        0	        0	        0	       28	        8	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      104
NCGC00484799-01	1	10	        8	        0	        0	        1	        0	        6	        7	        1	        1	        0	        0	        1	        0	        0	        6	       10	        4	        0	        0	        2	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00181159-03	1	10	       20	        3	        0	        0	        0	        3	       13	        1	        3	        0	        0	        2	        0	        0	       19	       18	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        2	        3	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       97
NCGC00263088-02	1	10	        0	        0	        0	        3	        0	        9	        9	        0	        0	        0	        0	        0	        1	        0	        4	       20	        1	        0	        2	        0	        0	        1	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00510268-01	1	10	       10	        0	        0	        3	        0	        4	        3	        1	        0	        0	        0	        0	        0	        0	        6	        8	        6	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        2	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00344515-02	1	3	       20	        0	        0	        2	        0	        8	        2	        0	        0	        0	        0	        0	        0	        0	       11	       18	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       69
NCGC00244253-18	1	3	        1	        0	        0	        3	        1	        1	       11	        1	        0	        0	        0	        0	        1	        0	        7	        4	        5	        0	        0	        0	        0	        1	        0	        0	        0	        2	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00522580-01	1	10	        4	        0	        0	        1	        1	        2	        6	        2	        0	        0	        0	        1	        0	        0	        4	        5	        6	        0	        0	        0	        1	        0	        1	        0	        0	        2	        1	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00164617-14	1	10	        3	        0	        0	        0	        0	        9	       15	        0	        1	        0	        0	        1	        0	        0	       11	       14	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
