NCGC00181786-02	0	1	       12	        0	        0	        1	        0	        3	        7	        2	        0	        0	        0	        0	        0	        0	        9	        6	        2	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00166122-01	0	1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       14	        0	        0	        0	       20
NCGC00248146-03	0	1	        0	        0	        0	        0	        0	        4	        3	        0	        1	        0	        0	        0	        0	        0	        1	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       19
NCGC00018302-07	0	1	        0	        2	        0	        0	        0	        2	        0	        4	        0	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	       28
NCGC00159510-05	0	1	       12	        0	        0	        0	        0	        6	        8	        1	        0	        0	        0	        1	        0	        0	       10	       12	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       57
NCGC00249936-01	0	1	        6	        0	        0	        0	        0	        0	        8	        4	        2	        0	        0	        6	        0	        0	        6	       12	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	       62
NCGC00507798-01	0	1	        1	        0	        0	        0	        0	        0	       35	        0	        0	        0	        0	        2	        0	        0	       21	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00015146-17	0	1	        8	        0	        0	        1	        0	        7	        3	        0	        0	        0	        0	        0	        0	        0	        5	       11	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       38
NCGC00178778-07	0	1	       15	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        1	        0	        0	        9	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00016394-10	0	1	        3	        0	        0	        0	        0	        8	        0	        0	        1	        0	        0	        1	        0	        0	        1	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       29
NCGC00094363-07	0	1	        3	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       14
NCGC00016934-06	0	1	       17	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        2	        7	        0	        3	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        2	        1	        2	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00015562-25	0	1	        3	        0	        0	        0	        0	        7	        5	        0	        1	        0	        0	        2	        0	        0	        3	       12	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       41
NCGC00273481-01	0	1	        7	        0	        0	        0	        0	        8	        8	        0	        0	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00164524-02	0	1	        4	        1	        0	        0	        0	        0	        0	        0	        3	        0	        0	        1	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       20
NCGC00263117-05	0	1	        4	        0	        0	        0	        0	       10	        5	        3	        1	        0	        0	        1	        0	        0	        4	       12	        2	        2	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00181101-01	0	1	        9	        0	        0	        1	        0	        6	        3	        0	        0	        0	        0	        0	        0	        0	        5	       11	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00263579-01	0	1	        8	        0	        0	        0	        0	        6	        8	        1	        2	        0	        0	        0	        0	        0	       10	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       54
NCGC00389304-01	0	1	       15	        1	        0	        0	        0	        0	       13	        1	        4	        0	        0	        1	        0	        0	       17	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        4	        2	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	       65
NCGC00186028-02	0	1	        3	        0	        0	        0	        0	        0	        9	        2	        0	        0	        0	        2	        0	        0	        6	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00166270-02	0	1	        0	        0	        0	        0	        0	        3	        0	        0	        3	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       15
NCGC00164551-05	0	1	        7	        0	        0	        0	        2	        0	        8	        0	        1	        0	        0	        2	        0	        1	        9	        0	        2	        1	        0	        0	        1	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        3	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00183010-01	0	1	        0	        0	        0	        0	        0	        5	       12	        0	        1	        0	        0	        2	        0	        0	        6	        6	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00181008-02	0	1	        0	        0	        0	        0	        0	        6	        0	        0	        2	        0	        0	        2	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00164583-02	0	1	        6	        1	        0	        0	        1	        0	       14	        0	        1	        0	        0	        2	        0	        1	       12	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00163700-12	0	1	       22	        0	        0	        0	        1	        8	       22	        1	        2	        0	        0	        4	        0	        2	       26	       12	        2	        0	        0	        0	        1	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        4	        2	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      116
NCGC00015563-13	0	1	       10	        0	        0	        0	        0	        8	        6	        0	        0	        0	        0	        0	        0	        0	        7	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00165966-06	0	1	       25	        0	        0	        0	        0	        9	       18	        1	        1	        0	        0	        3	        0	        4	       24	       12	        2	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        1	        0	        3	        1	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      111
NCGC00253598-01	0	1	        2	        0	        0	        1	        0	        5	        3	        3	        0	        0	        0	        1	        0	        0	        2	        6	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00163778-09	0	1	        5	        0	        0	        2	        1	        6	        0	        0	        0	        0	        0	        0	        0	        2	        3	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       33
NCGC00183654-01	0	1	        5	        0	        0	        0	        0	        3	       19	        1	        0	        0	        0	        1	        0	        0	       10	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00162218-05	0	1	       10	        0	        0	        0	        0	        0	       13	        1	        0	        0	        0	        1	        0	        0	       11	        0	        4	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00022662-05	0	1	        3	        0	        0	        0	        0	        3	       23	        0	        2	        0	        0	        3	        0	        2	       17	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       62
NCGC00095122-05	0	1	        2	        0	        0	        0	        0	        8	       17	        1	        0	        0	        0	        1	        0	        1	       10	       10	        1	        0	        0	        2	        1	        0	        1	        0	        0	        1	        0	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00015856-10	0	1	       15	        0	        0	        0	        0	        7	        2	        0	        0	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       49
NCGC00091071-08	0	1	        0	        0	        0	        0	        0	        8	        1	        0	        0	        0	        0	        0	        0	        0	        2	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	       28
NCGC00024584-17	0	1	       10	        0	        0	        0	        0	        4	       23	        2	        1	        0	        0	        3	        0	        1	       19	        6	        2	        1	        0	        0	        3	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        3	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       83
NCGC00178069-05	0	1	        9	        0	        0	        0	        0	        9	        6	        0	        0	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       47
NCGC00178213-05	0	1	       11	        0	        0	        0	        0	        7	       15	        0	        0	        0	        0	        1	        0	        0	       13	       10	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00183012-01	0	1	        0	        1	        0	        0	        0	        2	       11	        4	        0	        0	        0	        0	        0	        0	        7	        6	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        3	        0	        0	        0	       43
NCGC00166088-02	0	1	        4	        1	        0	        0	        1	        0	        2	        2	        2	        0	        0	        1	        0	        0	        5	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00181352-01	0	1	        7	        1	        0	        0	        0	        4	        8	        5	        2	        0	        0	        5	        0	        0	       10	        6	        0	        0	        0	        0	        4	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        5	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00181111-02	0	1	        0	        0	        0	        0	        0	        7	       16	        1	        1	        0	        0	        2	        0	        0	        8	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00522012-01	0	1	       12	        1	        0	        0	        0	        1	        7	        4	        1	        0	        0	        6	        0	        0	       11	        0	        4	        5	        0	        0	        4	        0	        0	        0	        0	        1	        0	        1	        1	        1	        0	        7	        1	        3	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       73
NCGC00346456-05	0	1	        6	        0	        0	        2	        1	        4	        5	        2	        0	        0	        0	        0	        0	        0	        5	       12	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        4	        0	        0	        1	        0	        2	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	       52
NCGC00509861-02	0	1	       25	        0	        0	        0	        0	        5	       35	        2	        0	        0	        0	        4	        0	        0	       29	        6	        0	        0	        0	        0	        4	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      117
NCGC00179867-02	0	1	        6	        1	        0	        0	        0	        6	        0	        0	       11	        0	        0	        3	        0	        0	        6	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	       11	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00263198-04	0	1	        4	        0	        0	        1	        0	        6	        4	        4	        0	        0	        0	        2	        0	        0	        4	       15	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       49
NCGC00160481-02	0	1	        5	        0	        0	        0	        0	        3	        5	        1	        0	        0	        0	        1	        0	        0	        4	        6	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00178510-09	0	1	       25	        4	        0	        0	        0	        0	       42	        0	        5	        0	        0	        1	        0	        1	       39	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        1	        5	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      134
NCGC00091455-09	0	1	        0	        0	        0	        0	        0	        9	        3	        2	        0	        0	        0	        0	        0	        0	        2	       12	        3	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        3	        0	        0	        0	       40
NCGC00164632-02	0	1	        0	        0	        0	        0	        0	        1	       26	        0	        1	        0	        0	        1	        2	        2	       16	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00178864-03	0	1	       10	        0	        0	        0	        0	        0	       10	        2	        2	        0	        0	        0	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00482960-01	0	1	        2	        0	        0	        0	        0	       15	       37	        0	        2	        0	        0	        0	        0	        4	       18	        0	        0	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       98
NCGC00091034-10	0	1	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        2	        0	        2	        5	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        3	        0	        0	       24
NCGC00263138-19	0	1	        3	        0	        0	        1	        0	        8	        0	        3	        0	        0	        0	        2	        0	        0	        2	       17	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        4	        1	        0	        0	       48
NCGC00021305-19	0	1	       19	        0	        0	        0	        0	        6	       51	        0	        3	        0	        0	        5	        0	        4	       38	        0	        0	        4	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        3	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      144
NCGC00015848-09	0	1	        1	        0	        0	        0	        0	        5	        3	        2	        0	        0	        0	        0	        0	        0	        3	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       21
NCGC00015358-18	0	1	        4	        0	        0	        1	        0	        8	       14	        2	        0	        0	        0	        1	        0	        0	        9	       11	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00159379-04	0	1	        4	        0	        0	        0	        0	        4	        0	        0	        2	        0	        0	        1	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
NCGC00015254-20	0	1	       11	        0	        0	        0	        0	        7	        0	        1	        0	        0	        0	        0	        0	        0	        5	       12	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       42
NCGC00015252-12	0	1	        7	        0	        0	        0	        0	       10	        4	        0	        0	        0	        0	        0	        0	        1	        5	       12	        3	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00165957-07	0	1	       11	        0	        0	        0	        0	        4	        7	        3	        0	        0	        0	        2	        0	        2	        8	        6	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        2	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       53
NCGC00168290-05	0	1	       20	        2	        0	        0	        0	        7	       40	        0	        3	        0	        0	        1	        0	        8	       37	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      134
NCGC00181297-01	0	1	        6	        0	        0	        0	        0	        1	        9	        1	        2	        0	        0	        3	        0	        0	        6	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       42
NCGC00263445-02	0	1	       15	        0	        0	        0	        0	        3	        8	        0	        0	        0	        0	        1	        0	        2	       14	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00159481-03	0	1	        6	        0	        0	        0	        0	       11	       12	        0	        1	        0	        0	        2	        0	        4	        7	       12	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00091532-06	0	1	        0	        0	        0	        0	        0	        8	        2	        0	        1	        0	        0	        0	        0	        0	        1	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       26
NCGC00091268-12	0	1	        8	        0	        0	        0	        0	        3	        5	        2	        6	        0	        0	        3	        0	        2	        9	        6	        0	        2	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00016507-05	0	1	        7	        0	       10	        2	        0	        5	       31	        0	        0	        0	        0	        0	        0	        0	       22	       10	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       92
NCGC00091585-05	0	1	        2	        0	        0	        0	        0	       10	       15	        0	        0	        0	        0	        1	        0	        0	        8	       12	        0	        2	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00017291-17	0	1	        7	        0	        0	        0	        0	        2	        6	        1	        4	        0	        0	        2	        0	        0	        7	        6	        2	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        2	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00164492-02	0	1	        0	        0	        0	        0	        0	        5	        6	        3	        0	        0	        0	        0	        0	        0	        2	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00159397-03	0	1	        3	        0	        0	        0	        0	        5	        3	        0	        0	        0	        0	        1	        0	        0	        2	        6	        2	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	       26
NCGC00263922-02	0	1	        8	        0	        0	        0	        0	       13	        7	        2	        0	        0	        0	        1	        0	        0	        9	       18	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00532496-01	0	1	        0	        0	        0	        0	        0	        3	       12	        0	        1	        0	        0	        0	        0	        0	        5	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00016710-05	0	1	        8	        0	        0	        0	        0	        9	        9	        0	        0	        0	        0	        0	        0	        0	        9	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       50
NCGC00015767-10	0	1	        8	        0	        0	        0	        0	        5	       17	        0	        1	        0	        0	        1	        2	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00023648-04	0	1	        3	        0	        0	        0	        0	        3	       21	        0	        2	        0	        0	        2	        0	        2	       16	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       56
NCGC00179333-03	0	1	        3	        0	        0	        0	        0	        5	        3	        0	        0	        0	        0	        2	        0	        0	        3	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       25
NCGC00018296-07	0	1	       11	        0	        0	        0	        0	       13	        3	        0	        0	        0	        0	        0	        0	        0	        7	       18	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       55
NCGC00177980-03	0	1	        4	        0	        0	        2	        1	        6	        0	        0	        0	        0	        0	        0	        0	        0	        2	       12	        3	        1	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	       39
NCGC00164557-11	0	1	        2	        0	        0	        2	        0	        7	       11	        0	        2	        0	        0	        2	        0	        0	        6	        6	        7	        2	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00179273-03	0	1	        4	        0	        0	        0	        0	        3	       24	        0	        1	        0	        0	        2	        0	        2	       17	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00182849-01	0	1	        0	        0	        0	        0	        0	        2	       33	        1	        1	        0	        0	        2	        0	        1	       19	        0	        0	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       66
NCGC00167524-02	0	1	        8	        0	        0	        0	        0	        4	       23	        0	        0	        0	        0	        0	        0	        0	       15	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00347131-03	0	1	        2	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       16
NCGC00178318-04	0	1	        4	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	       12
NCGC00164593-02	0	1	        5	        0	        0	        0	        0	        5	       11	        1	        2	        0	        0	        3	        0	        0	        9	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00091616-03	0	1	        2	        0	        0	        0	        0	        4	        3	        2	        0	        0	        0	        1	        0	        0	        2	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
