NCGC00178860-06	1	3	        7	        0	        0	        0	        0	        8	        9	        0	        0	        0	        0	        0	        0	        0	        7	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00090749-12	1	3	        0	        0	        0	        0	        0	        8	       10	        0	        2	        0	        0	        0	        0	        0	        4	       12	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00015889-11	1	3	        8	        0	        0	        0	        0	       11	        6	        0	        2	        0	        0	        1	        0	        0	        7	       18	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00167493-04	1	3	       16	        0	        0	        0	        0	       14	        7	        1	        0	        0	        0	        2	        0	        2	       11	       18	        0	        2	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        1	        1	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00164127-07	1	3	        0	        0	        0	        0	        0	        4	       17	        0	        1	        0	        0	        0	        0	        0	        8	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00249914-01	1	3	       10	        0	        0	        0	        0	        5	       16	        0	        0	        0	        0	        0	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00016642-04	1	3	       10	        0	        0	        0	        0	        7	       12	        0	        1	        0	        0	        1	        0	        0	       11	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00179665-04	1	3	        0	        0	        0	        1	        0	        2	       23	        0	        1	        0	        0	        0	        2	        1	       15	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00017112-10	1	10	        0	        0	        0	        0	        0	        2	       14	        0	        1	        0	        0	        1	        0	        0	        7	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00090749-12	1	3	        0	        0	        0	        0	        0	        8	       10	        0	        2	        0	        0	        0	        0	        0	        4	       12	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00015856-10	1	3	       15	        0	        0	        0	        0	        7	        2	        0	        0	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       49
NCGC00090753-06	1	3	       24	        2	        0	        0	        0	        0	       41	        0	        5	        0	        0	        1	        0	        0	       37	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        1	        5	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      124
NCGC00167492-03	1	3	       10	        0	        0	        0	        0	       14	       16	        1	        0	        0	        0	        2	        0	        2	       12	       18	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        1	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       86
NCGC00507682-01	1	10	       36	        0	        0	        0	        0	        8	       46	        0	        0	        0	        0	        8	        0	        0	       40	       12	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        8	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      170
NCGC00167586-03	1	3	        0	        0	        0	        0	        0	        2	       20	        0	        1	        0	        0	        1	        0	        0	        9	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00095086-04	1	3	        9	        0	        0	        0	        0	        7	        6	        0	        1	        0	        0	        0	        0	        0	        8	       12	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00021146-09	1	10	        8	        0	        0	        0	        0	        8	        5	        1	        0	        0	        0	        3	        0	        0	        7	       12	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       51
NCGC00015428-15	1	3	        6	        0	        0	        0	        0	        9	        2	        1	        0	        0	        0	        0	        0	        0	        5	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       40
NCGC00015256-12	1	3	        7	        0	        0	        1	        0	        4	       13	        1	        0	        0	        0	        0	        0	        0	        9	        9	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       48
NCGC00159325-05	1	3	        4	        0	        0	        1	        0	        5	        8	        1	        0	        0	        0	        0	        0	        1	        6	       11	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       41
NCGC00164493-02	1	10	        0	        0	        0	        2	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       24
NCGC00379082-01	1	3	       19	        1	        0	        0	        0	       16	       23	        5	        9	        0	        0	        7	        0	        0	       27	       20	        0	        0	        0	        4	        7	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        7	        9	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      155
NCGC00021268-04	1	3	        0	        0	        0	        0	        0	        1	       39	        0	        0	        0	        0	        3	        0	        1	       22	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       71
NCGC00016710-05	1	3	        8	        0	        0	        0	        0	        9	        9	        0	        0	        0	        0	        0	        0	        0	        9	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       50
NCGC00183830-01	1	3	        6	        0	        0	        0	        0	        3	       10	        3	        0	        0	        0	        3	        0	        2	        7	        6	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        3	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       52
NCGC00021122-08	1	3	        6	        0	        0	        0	        0	       10	       11	        0	        0	        0	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00014482-03	1	10	        9	        0	        0	        0	        0	        8	        3	        0	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00183837-01	1	3	       13	        0	        0	        0	        0	       12	        4	        1	        0	        0	        0	        1	        0	        0	        9	       18	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	       64
NCGC00178737-05	1	3	       10	        0	        0	        0	        0	        8	        4	        0	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00016600-08	1	10	        1	        0	        0	        0	        0	       14	        6	        1	        0	        0	        0	        0	        0	        0	        3	       18	        6	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       55
NCGC00015340-14	1	3	        7	        0	        0	        0	        0	        8	        6	        1	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00253585-01	1	3	        8	        0	        0	        0	        0	        4	       21	        0	        0	        0	        0	        1	        0	        0	       15	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00024928-23	1	3	       10	        0	        0	        0	        0	       14	        5	        0	        0	        0	        0	        0	        0	        0	        6	       18	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00387301-01	1	3	        7	        0	        0	        0	        0	        8	        8	        1	        0	        0	        0	        2	        0	        0	        8	       12	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       52
NCGC00181168-01	1	3	       10	        0	        0	        0	        0	        7	        4	        0	        0	        0	        0	        0	        0	        0	        7	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        0	       46
NCGC00022680-05	1	3	        0	        0	        0	        0	        0	        2	       27	        0	        0	        0	        0	        3	        0	        1	       16	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       57
NCGC00015774-06	1	3	       13	        0	        0	        0	        0	       14	        2	        1	        0	        0	        0	        1	        0	        0	        8	       18	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00167832-06	1	3	       12	        0	        0	        0	        0	       11	        0	        2	        1	        0	        0	        0	        0	        0	        6	       16	        0	        0	        0	        2	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00015340-14	1	3	        7	        0	        0	        0	        0	        8	        6	        1	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00016634-04	1	3	       10	        0	        0	        0	        0	        7	        5	        0	        0	        0	        0	        1	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00018158-09	1	3	       17	        0	        0	        0	        0	        6	        0	        2	        0	        0	        0	        1	        0	        0	        8	       14	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        1	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00179250-03	1	3	        7	        0	        0	        0	        0	        6	       16	        0	        1	        0	        0	        0	        0	        0	       12	       14	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        0	        0	       63
NCGC00095264-04	1	3	        0	        0	        0	        1	        0	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       18
NCGC00015771-13	1	3	       11	        0	        0	        0	        0	        9	        3	        0	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00167576-02	1	3	        9	        0	        0	        0	        0	        9	       12	        0	        0	        0	        0	        0	        0	        0	       10	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00509905-01	1	3	       12	        0	        0	        0	        0	        3	       19	        1	        1	        0	        0	        1	        0	        0	       16	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00015619-13	1	3	        6	        0	        0	        1	        0	        5	       11	        0	        0	        0	        0	        1	        0	        1	        8	       11	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       50
NCGC00014483-16	1	3	        5	        0	        0	        0	        0	        9	        6	        1	        0	        0	        0	        0	        0	        1	        5	       12	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00163169-05	1	3	        7	        0	        0	        1	        0	        5	        8	        0	        0	        0	        0	        0	        0	        1	        7	        6	        4	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00163157-05	1	3	       11	        0	        0	        0	        0	        7	        8	        0	        0	        0	        0	        0	        0	        0	        9	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00016012-08	1	10	       10	        0	        0	        0	        0	        7	        2	        0	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        0	       43
NCGC00247668-03	1	3	        2	        0	        0	        0	        0	        6	        3	        0	        0	        0	        0	        2	        0	        0	        2	       12	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	       36
NCGC00379057-02	1	3	       18	        0	        0	        0	        0	        8	       12	        2	        2	        0	        0	        0	        0	        0	       14	       17	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        1	        0	        2	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00015412-21	1	3	        0	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        1	        0	        0	        0	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       25
NCGC00378604-04	1	3	        6	        0	        0	        1	        0	        9	        9	        2	        0	        0	        0	        2	        0	        0	        6	       14	        2	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00091231-18	1	3	        9	        0	        0	        1	        0	        7	        6	        0	        1	        0	        0	        0	        0	        2	        9	        9	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00024379-17	1	1	       20	        0	        0	        0	        0	        4	       15	        1	        0	        0	        0	        0	        0	        0	       17	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       75
NCGC00346542-10	1	10	        8	        0	        0	        0	        0	       12	        9	        3	        0	        0	        0	        1	        0	        0	        8	       18	        1	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00024379-25	1	1	       20	        0	        0	        0	        0	        4	       15	        1	        0	        0	        0	        0	        0	        0	       17	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       75
NCGC00090782-17	1	3	        9	        0	        0	        0	        0	        8	       24	        2	        2	        0	        0	        2	        0	        0	       18	       12	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       85
NCGC00017376-12	1	3	       24	        0	        0	        0	        0	       10	        8	        0	        0	        0	        0	        0	        0	        0	       14	       24	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       88
NCGC00250410-11	1	3	        0	        0	        0	        2	        0	        9	        9	        1	        1	        0	        0	        1	        0	        0	        5	       15	        2	        0	        0	        2	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00159337-04	1	3	        0	        0	        0	        0	        0	        3	        5	        1	        0	        0	        0	        1	        2	        0	        5	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	       30
NCGC00163413-03	1	3	        7	        2	        0	        0	        0	        3	        3	        0	        2	        0	        0	        0	        0	        2	        8	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00165875-04	1	3	       14	        0	        0	        0	        0	        3	       21	        0	        0	        0	        0	        0	        0	        0	       18	        6	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00162073-12	1	3	        6	        0	        0	        2	        0	       10	        0	        2	        0	        0	        0	        0	        0	        1	        3	       15	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	       47
NCGC00263102-06	1	3	        1	        0	        0	        0	        0	        9	        7	        1	        0	        0	        0	        1	        0	        0	        4	       11	        0	        2	        1	        0	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       42
NCGC00163654-01	1	3	       11	        2	        0	        0	        0	        3	       19	        0	        2	        0	        0	        2	        0	        2	       18	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        2	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       75
NCGC00378589-01	1	3	       10	        0	        0	        1	        1	        7	        2	        3	        0	        0	        0	        2	        0	        0	        6	       12	        3	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00378713-01	1	3	        6	        0	        0	        1	        1	        2	       28	        3	        0	        0	        0	        1	        0	        0	       17	        6	        3	        0	        0	        0	        1	        0	        0	        2	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       76
NCGC00090774-05	1	10	        0	        0	        0	        1	        0	        4	        3	        1	        0	        0	        0	        2	        0	        0	        1	        6	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        4	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00379165-02	1	10	        6	        0	        0	        1	        0	        0	       26	        1	        0	        0	        0	        0	        0	        1	       17	        0	        3	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00017363-18	1	20	        1	        0	        0	        0	        0	        0	       20	        1	        1	        0	        0	        3	        0	        0	       12	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00180839-02	1	10	        6	        1	        0	        0	        0	       10	        0	        0	       15	        0	        0	        5	        0	        0	        6	       30	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	       15	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       99
NCGC00095196-07	1	3	       16	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        1	        0	        0	       12	       10	        0	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       64
NCGC00388427-02	1	20	        0	        0	        0	        1	        0	        4	        0	        1	        1	        0	        0	        1	        0	        0	        0	        6	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        3	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       25
NCGC00017063-13	1	10	        6	        0	        0	        1	        0	        7	        6	        1	        1	        0	        0	        0	        0	        0	        5	       15	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       47
NCGC00094792-17	1	10	        0	        0	        0	        0	        1	        0	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       16
NCGC00161621-13	1	3	       18	        2	        0	        0	        0	       10	        8	        0	        0	        0	        0	        0	        0	        0	       13	       24	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00510794-01	1	10	        4	        0	        1	        1	        0	       11	        0	        1	        1	        0	        0	        0	        0	        0	        3	       21	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        1	        0	        0	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	       53
NCGC00163469-10	1	10	       12	        0	        0	        0	        0	        0	       46	        0	        4	        0	        0	        1	        0	        0	       35	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        4	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      109
NCGC00015619-13	1	3	        6	        0	        0	        1	        0	        5	       11	        0	        0	        0	        0	        1	        0	        1	        8	       11	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       50
NCGC00346531-06	1	3	        7	        0	        0	        0	        0	        6	       56	        0	        5	        0	        0	        3	        0	        3	       36	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        5	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      130
NCGC00018261-09	1	3	        3	        0	        0	        0	        0	        0	       31	        1	        0	        0	        0	        0	        0	        0	       19	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00263093-14	1	1	       10	        0	        0	        2	        0	        8	        5	        1	        0	        0	        0	        0	        0	        0	        7	       15	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00389393-01	1	3	       10	        0	        0	        0	        0	       13	       21	        3	        1	        0	        0	        3	        0	        0	       16	       18	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       94
NCGC00159554-09	1	3	        0	        1	        0	        1	        0	       12	        0	        3	        0	        0	        0	        2	        0	        0	        2	       15	        0	        2	        0	        0	        3	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	       47
NCGC00162409-10	1	1	       12	        0	        0	        0	        0	        5	       37	        0	        4	        0	        0	        1	        0	        3	       26	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        4	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      102
NCGC00024683-20	1	3	        2	        0	        0	        0	        0	        3	       15	        0	        0	        0	        0	        1	        0	        3	       10	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00346716-03	1	3	        0	        0	        0	        1	        0	        7	        9	        3	        0	        0	        0	        0	        0	        0	        4	       16	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        2	        0	        2	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        3	        0	        0	        0	       55
