NCGC00090887-04	0	1	11.65268896447468	-0.5654629629629626	11.65268896447468	0.08015636810279614	0.6170368785141781	214.22	204.13999999999996	214.06299418	80	0	0.3468118641435122	-0.5070525222360159	0.5070525222360159	0.3468118641435122	0.9375	1.5625	2.25	16.536482778590834	10.180990294606124	2.115416599874683	-2.044490543710225	2.181728788020106	-2.0782226499846717	5.932652999501442	0.07314635975522761	2.186811345762867	491.54071015476427	11.380468888623982	8.459862599134318	8.459862599134318	7.770856947829097	4.824013105158359	4.824013105158359	3.2197211392002463	3.2197211392002463	2.07771754010336	2.07771754010336	1.2968048289562628	1.2968048289562628	-2.2899999999999996	5744.988995136991	10.235362076049029	4.486277072858324	2.1998362076575533	92.92274052170427	9.843390348640755	17.062475158264807	0.0	0.0	0.0	5.969305287951849	0.0	4.794537184071822	0.0	0.0	30.33183534230805	24.26546827384644	0.0	0.0	14.637927532712578	5.969305287951849	0.0	0.0	0.0	0.0	0.0	60.160755107851486	0.0	11.49902366656781	4.736862953800049	0.0	11.49902366656781	0.0	11.075832682792555	0.0	0.0	10.357988675768818	54.59730361615449	0.0	0.0	0.0	46.53	5.969305287951849	9.901064578912528	0.0	11.3129633249809	5.749511833283905	0.0	12.13273413692322	36.39820241076966	6.06636706846161	0.0	4.736862953800049	5.082314814814815	0.0	11.65268896447468	9.458110985134795	0.15866024187452754	-0.1912183484504899	15.006110008818341	0.0	0.0	0.0	0.0	16	1	3	0	0	0	2	0	2	3	1	3	2	0	0	0	2	2.6114000000000006	59.50730000000002	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00522560-01	0	1	11.243321418073403	0.1548832357016885	11.243321418073403	0.1548832357016885	0.8832265983704791	245.32199999999995	226.16999999999996	245.141578848	96	0	0.21922560333832353	-0.4929484405316916	0.4929484405316916	0.21922560333832353	1.5	2.388888888888889	3.2222222222222223	16.481793303524068	9.998446840942117	2.39831586027654	-2.068365767362678	2.496432379411465	-2.2425383884685166	5.750240452998938	-0.12032909350450656	1.6442453334705593	469.56144772457833	12.535169427003234	10.738781832808595	10.738781832808595	8.792024997884273	6.805460653201073	6.805460653201073	5.182296651965756	5.182296651965756	3.983496215658113	3.983496215658113	2.8198468633529705	2.8198468633529705	-1.5099999999999998	27134.979853210963	11.573099016292556	4.634728218558939	2.0935352903809896	107.52914935516667	10.05365155780638	5.749511833283905	0.0	5.907179729351506	0.0	0.0	4.794537184071822	0.0	0.0	0.0	19.056471336613843	29.8864522754074	24.94985114346159	6.606881964512918	9.53140013787187	5.907179729351506	0.0	5.316788604006331	5.917906046161393	32.10410811463005	13.151638370425493	29.32600418877882	0.0	5.749511833283905	10.05365155780638	0.0	5.749511833283905	0.0	19.058818099777	11.21535880699783	5.917906046161393	36.81018947509803	18.19910120538483	0.0	0.0	0.0	38.33	0.0	4.794537184071822	0.0	5.907179729351506	18.256633715248796	25.32197182663541	17.54772460632	0.0	6.923737199690624	23.51588980939116	4.736862953800049	5.598138432268122	0.0	11.243321418073403	2.991542658730159	2.840338430125137	2.462429427017721	6.362492021499959	2.8079912813890986	3.527079664229736	0.0	0.5333333333333333	18	1	3	1	1	2	1	0	1	2	1	3	4	1	0	1	3	2.2512	69.78970000000004	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00018193-11	0	1	12.57384005233229	-4.3429063874937786	12.57384005233229	0.2660771762408667	0.432027738820179	318.33900000000006	297.17100000000005	318.155512572	124	0	0.4159102316664014	-0.3942247432230937	0.4159102316664014	0.3942247432230937	1.1363636363636365	1.8181818181818181	2.3636363636363638	19.413177946350842	10.028573472594537	2.295999798066754	-2.0964095831264746	2.2889819838618783	-2.0945416032553004	5.99752158637156	-0.1371321966608543	2.783205411346866	458.8505183043104	16.424438962994003	12.526995628522783	12.526995628522783	10.48571177308442	7.041895138855421	7.041895138855421	4.684895194043451	4.684895194043451	2.9413736260678465	2.9413736260678465	1.8093940857569573	1.8093940857569573	-1.6	60369.24331330708	18.449019607843134	9.423875114784204	6.444981257809245	127.62883049920973	15.308119014698867	6.606881964512918	0.0	0.0	0.0	6.176298517443475	0.0	0.0	13.171245143024459	0.0	17.288446863673762	36.958650497398246	20.26143591170303	11.275136494467699	22.74569668056114	5.711685002770702	0.0	0.0	10.889380203912726	25.438763386221503	26.868317876215947	35.392371257240434	0.0	0.0	5.733667477162185	13.171245143024459	0.0	0.0	32.58000287898665	15.750750054980156	0.0	30.389367852172022	29.42118100059698	0.0	0.0	0.0	56.84	11.73975000914047	13.171245143024459	0.0	6.606881964512918	30.847596487819203	24.97437738277524	12.13273413692322	7.109797541277533	0.0	5.15571272675054	15.308119014698867	42.689936891076485	0.0	5.063387542517007	3.987778722600151	5.865387410792804	0.0	4.902226788863693	-2.100822936057649	1.2218459788134208	1.620259601394092	0.5333333333333333	22	2	4	0	0	0	1	0	1	4	1	7	9	0	0	0	1	3.201500000000001	78.71440000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
NCGC00016018-11	0	1	4.563787792894935	0.5393055555555554	4.563787792894935	0.5393055555555554	0.7373798417697964	200.28500000000003	184.15699999999998	200.131348512	78	0	0.1039917338091037	-0.37146476893357966	0.37146476893357966	0.1039917338091037	1.2666666666666666	2.2	3.066666666666667	15.066841104016707	9.819734959995927	2.2489310666951345	-2.250624444451643	2.318939025530834	-2.276627582053607	5.9021420696588365	0.6412692162857314	1.9816672298922777	395.2773558566263	10.087575669810528	8.869498847380825	8.869498847380825	7.449489742783178	5.809890173796479	5.809890173796479	4.337365891930906	4.337365891930906	3.3995612345963733	3.3995612345963733	2.6875841548406147	2.6875841548406147	-1.31	7292.1930018785515	8.95531373273035	3.6861375779801757	1.5396544290698104	90.41952028268295	5.316788604006331	5.835619785757269	0.0	0.0	0.0	0.0	4.992404732635669	0.0	0.0	0.0	24.26546827384644	30.38936785217202	12.462662452073968	6.544756405912575	0.0	5.835619785757269	0.0	5.316788604006331	4.992404732635669	25.18037091493942	13.08951281182515	35.392371257240434	0.0	0.0	5.316788604006331	0.0	0.0	0.0	18.92513259758242	6.4208216229260096	0.0	29.8864522754074	29.257873006482107	0.0	0.0	0.0	24.39	0.0	0.0	0.0	0.0	5.917906046161393	13.08951281182515	36.22498763792929	0.0	0.0	34.57466161048844	0.0	0.0	0.0	4.563787792894935	3.4171948223733937	3.0157870370370374	1.7635185185185187	8.815921674225248	3.782916666666667	1.974206821617536	0.0	0.46153846153846156	15	1	2	1	1	2	1	0	1	2	1	2	1	0	0	0	3	2.1082	62.425700000000035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00178065-03	0	1	13.483401667032272	-1.471654096581495	13.483401667032272	0.02415492982864831	0.33279567772779733	656.662	624.4060000000003	656.156362084	244	0	0.3099403857906003	-0.5016994790132149	0.5016994790132149	0.3099403857906003	0.9130434782608695	1.6521739130434783	2.347826086956522	32.13347597777172	9.657683142493651	2.559230879247658	-2.4753719672828476	2.5674614729258165	-2.62110480554181	7.095089737762107	-0.36847411125718127	1.158228943611139	1601.0986250168326	31.68914100752346	24.768646901385655	25.58514348231338	22.354906943597644	14.88363726159404	15.763290072848935	11.767938986182221	12.747211294344675	9.370064280978836	10.263980264924207	7.183296331531937	7.889408900733615	-3.63	57390008052.18593	29.751115320200824	11.559989470673607	4.701146592890468	266.5620032869298	57.95134876872255	24.41586555099321	35.578100791806044	12.542454139383732	0.0	5.969305287951849	4.794537184071822	0.0	0.0	11.336785877934737	6.06636706846161	52.40225258786495	11.835812092322787	44.33237863919189	62.74588595279438	17.306091165886585	0.0	0.0	11.835812092322787	49.01779144357333	34.226301317680736	63.34576685002786	0.0	28.747559166419524	18.947451815200196	0.0	28.747559166419524	11.336785877934737	86.22108107048312	28.478851953072066	11.835812092322787	39.8794008320372	41.778265181235575	0.0	0.0	0.0	160.82999999999998	66.82290882384795	20.11411936859394	0.0	37.25524173497738	28.189378141658796	4.877147193701299	25.556380960489804	18.19910120538483	23.579163975850744	0.0	42.63176658420044	52.56951362771083	1.464183010632557	14.32268078917269	35.000003964840836	2.000043371516066	-1.0847244519152281	10.691895729485461	-7.164134010332465	0.17107684235585796	2.8627944598667248	0.46875	46	3	13	1	4	5	2	1	3	14	3	14	6	0	3	3	8	2.7529000000000003	155.94339999999974	0	2	2	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
NCGC00016794-13	0	1	10.943172993766428	-0.7553369341563789	10.943172993766428	0.5565509259259259	0.7849558299886599	250.338	228.16199999999995	250.156894564	100	0	0.3085639988790408	-0.4933115604495353	0.4933115604495353	0.3085639988790408	1.3333333333333333	2.0	2.611111111111111	16.477326232427508	9.881754798035791	2.256622060819091	-2.1854963050691	2.234717956805359	-2.236545275640559	5.729529138066402	-0.14689527554703707	2.4287441586455745	421.746932506919	13.75914854506434	11.617081327556205	11.617081327556205	8.326204387599239	6.262117485114515	6.262117485114515	5.410002452504663	5.410002452504663	3.126283952915713	3.126283952915713	1.6659795077777104	1.6659795077777104	-1.5099999999999998	6869.172870440094	14.550642813826565	5.894163180223427	4.058379110355049	108.7851832308131	9.843390348640755	5.749511833283905	0.0	0.0	0.0	5.969305287951849	4.794537184071822	0.0	0.0	0.0	12.13273413692322	57.729862096470114	0.0	12.021872433909698	14.637927532712578	5.969305287951849	0.0	0.0	5.41499046939678	40.53659204461451	6.606881964512918	29.32600418877882	0.0	5.749511833283905	4.736862953800049	0.0	5.749511833283905	0.0	17.682714647305474	4.794537184071822	19.26246486877803	37.81602062862726	18.19910120538483	0.0	0.0	0.0	46.53	11.384295757348628	4.794537184071822	0.0	0.0	13.027703587438928	17.73378494790691	5.563451491696996	13.847474399381248	25.980208536304467	6.06636706846161	9.843390348640755	5.699819538926682	0.0	10.943172993766428	8.997308435745484	1.6017847957084066	0.136451142185269	6.096485226392107	1.3609906462585033	8.080653887683784	0.0	0.5333333333333333	18	1	3	0	0	0	1	0	1	2	1	3	6	0	0	0	1	3.573240000000003	72.06180000000005	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NCGC00181134-04	0	1	5.862277966742251	0.2783941169060218	5.862277966742251	0.2783941169060218	0.43041976642477936	361.39300000000003	357.361	359.837245788	74	0	0.1494430203113732	-0.47929809133494716	0.47929809133494716	0.1494430203113732	1.1428571428571428	1.7857142857142858	2.4285714285714284	126.9127035142609	10.320064994107122	2.0556666566969923	-2.054069971240031	2.331278087890127	-1.9384273488672354	14.118080108672867	0.3704193743601391	2.8475953526799422	395.0240321411775	10.55204176387779	6.781913502066571	11.207198631298258	6.647065707741408	3.506982154817724	5.719624719433568	2.2566817448528282	4.017656697868727	1.3414648847755843	2.7403799342011843	0.7560391119293713	1.503125207327911	0.17999999999999994	1280.9428617080898	12.25052186177715	5.915919136468101	3.3937432555700893	110.81063688574159	4.736862953800049	12.356393797796823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.72325398955319	9.993532166685656	28.657237695529666	15.067899941223978	4.736862953800049	57.39369029776561	0.0	0.0	0.0	0.0	6.606881964512918	27.2006340781472	0.0	15.597111250363593	4.736862953800049	0.0	5.749511833283905	57.39369029776561	6.606881964512918	0.0	9.847599417079689	0.0	12.13273413692322	15.067899941223978	0.0	0.0	9.23	0.0	0.0	0.0	6.606881964512918	20.817411774507885	0.0	6.06636706846161	6.06636706846161	22.590870627068057	9.847599417079689	39.5396826244976	7.935836792782957	19.328488971473362	0.0	1.2427313502561532	0.0	3.2240768298059965	3.11047193877551	0.0	0.2783941169060218	0.0	0.1111111111111111	14	0	1	0	0	0	1	0	1	1	0	5	2	0	0	0	1	4.421500000000001	68.763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00186629-04	0	1	11.72254172878722	-6.012890478984414	11.72254172878722	0.03222562538292029	0.22489036963823456	505.1660000000001	491.0540000000002	504.9811925578198	174	0	0.47829996564416566	-0.7560060311418326	0.7560060311418326	0.47829996564416566	1.1290322580645162	1.8064516129032258	2.4516129032258065	31.298090440726305	10.128387798554865	2.454313804211751	-2.2794569907143574	2.627310445886953	-2.3327659248763553	7.651185860013372	-0.23616361074979425	1.6894094002007245	1104.7844074952266	23.189869965382485	14.842142830188237	17.525424403187976	14.19088912711562	7.884564358025121	12.336048074726223	5.972635749196689	10.30587944754131	3.806747558845015	7.53301138319966	2.6118045296606	5.545194885445377	-1.3600000000000005	3947352.3460558397	24.285736405612447	8.53221316282703	5.714341420757948	171.21832907177668	40.257231631653546	30.155919955625706	17.692941169337626	0.0	15.645394246264342	7.822697123132171	18.22094337936583	28.138246587020127	0.0	0.0	0.0	0.0	0.0	12.934202039277459	61.36371891024433	40.44983208561553	0.0	19.519035210632982	0.0	24.539800333979777	12.340549441675103	12.654640149529083	0.0	0.0	15.520490682667134	5.817862777835028	0.0	23.46809136939651	64.43769433357716	31.577017709553026	0.0	6.22790117073487	12.654640149529083	0.0	11.16387793838399	0.0	284.79	54.61477366788921	38.58843445273283	0.0	16.981740716219015	0.0	6.3273200747645415	10.894419722555895	0.0	0.0	28.096945463800616	15.36394203371471	51.04199020509553	0.0	51.044591601623665	20.372070985608218	5.966693832395707	0.03222562538292029	0.0	-3.814937402658688	-0.9995854591836735	-17.393049388263677	0.5	31	6	18	0	1	1	0	2	2	16	5	21	8	0	1	1	3	-2.8929999999999985	91.03810000000001	0	2	2	1	0	4	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00015859-14	0	1	11.743677248677248	-0.0442998866213149	11.743677248677248	0.0442998866213149	0.7315396930195435	235.33100000000002	214.16299999999995	235.168462292	94	0	0.25082564185696543	-0.3987282195063003	0.3987282195063003	0.25082564185696543	1.2352941176470589	1.8235294117647058	2.3529411764705883	16.1490961561139	10.170613433256875	2.04631940430366	-2.174325293570062	2.043218170992425	-2.3428439679710515	5.939322617483659	0.0948701649115647	2.369457578596121	344.1871368924923	12.673362107437434	10.570640356658142	10.570640356658142	8.168233757796585	6.030616735889545	6.030616735889545	3.9047920314903046	3.9047920314903046	2.780887787206888	2.780887787206888	1.6039375492532466	1.6039375492532466	-1.5499999999999998	6430.776835888457	13.51472491909385	6.909922945262059	4.443998045644615	102.79710657114113	15.950365812018994	0.0	0.0	0.0	5.907179729351506	0.0	4.794537184071822	0.0	0.0	0.0	13.847474399381248	37.35498108567159	24.340350578205708	0.0	4.794537184071822	11.594566004035068	0.0	10.216698334856808	0.0	13.847474399381248	31.912693100812486	29.828919765543436	0.0	0.0	11.050456081168516	5.687386274683562	0.0	0.0	36.98611508385228	0.0	0.0	24.205463075150064	24.26546827384644	0.0	0.0	0.0	58.36	0.0	4.794537184071822	0.0	5.907179729351506	17.795594172293132	19.634269217737724	0.0	24.26546827384644	0.0	24.064172734238056	5.733667477162185	0.0	0.0	14.010801734273954	2.896100718065004	6.8869682949192335	-0.0442998866213149	6.947182854623331	0.0	7.8032462847397905	0.0	0.46153846153846156	17	3	4	0	0	0	1	0	1	3	2	4	6	0	0	0	1	1.3403999999999996	70.97560000000003	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00262941-01	0	1	12.577163958175863	-0.1385468106995884	12.577163958175863	0.1349197425883939	0.6976001563483074	358.52599999999995	324.2540000000001	358.262028328	144	0	0.4103475536921277	-0.4389849374637529	0.4389849374637529	0.4103475536921277	1.0384615384615385	1.7307692307692308	2.3846153846153846	16.57504782784212	9.939216752125734	2.417024764624538	-2.2725782421800425	2.3554131828946656	-2.374770585527884	5.7071129258900015	0.12778714761248589	1.610259822469906	552.520492007686	18.355160383312143	16.400793737310128	16.400793737310128	12.647867045540844	10.394556492181957	10.394556492181957	8.21474161841819	8.21474161841819	5.625137583875451	5.625137583875451	4.301966405129439	4.301966405129439	-1.5499999999999998	887079.1127284104	19.218221954609938	9.404659117810299	5.000381770850351	158.05354931274158	14.536682415501005	6.103966387748303	0.0	0.0	0.0	6.093240070938415	0.0	4.794537184071822	0.0	0.0	57.020952987541314	56.798913247300156	6.544756405912575	6.041840829147961	9.53140013787187	6.093240070938415	0.0	9.799819461700956	5.917906046161393	64.51821135383358	26.1790256236503	35.89528683400505	0.0	0.0	0.0	4.794537184071822	0.0	0.0	48.11392598543763	4.736862953800049	5.917906046161393	64.03982201638262	30.33183534230805	0.0	0.0	0.0	32.78	0.0	4.794537184071822	0.0	18.23904728783468	5.917906046161393	31.494607549374166	38.77279930352919	0.0	23.099010936235306	30.880118267154945	4.736862953800049	5.809439405391787	0.0	17.14266376921139	0.0	1.112516778188676	0.535943633753879	10.359452749316878	7.105681809136133	8.767635188334594	0.0	0.6818181818181818	26	0	4	0	2	2	1	0	1	3	0	4	7	0	2	2	3	4.860700000000005	105.13800000000008	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00016497-09	0	1	5.441001511715797	0.43250000000000033	5.441001511715797	0.43250000000000033	0.6725460532160716	166.24899999999997	156.16899999999998	166.05646932	58	0	0.10360772372760571	-0.3894472327918176	0.3894472327918176	0.10360772372760571	1.7272727272727273	2.4545454545454546	3.0	32.0920386115495	10.182650982734957	1.95870955810241	-1.9853979368690695	2.0104252625210544	-2.0929843093650162	7.802850292231312	1.0336748358814556	3.00588921891474	270.54949758389114	8.267584713501616	6.371969743908872	7.1884663248365985	5.236382105218448	3.484623876221478	3.8928721666853408	2.2536583124174547	2.693484718044902	1.4633220060053451	1.6990242664008612	0.8247979358636289	0.9517648827064851	-0.9600000000000002	333.42998742919156	8.139601593625498	3.436571191990665	1.9806971480307827	71.44454838785089	5.733667477162185	4.988502101738191	0.0	0.0	0.0	0.0	4.9839785209472085	0.0	0.0	0.0	19.14161064273732	18.55355575984923	17.454223058158533	0.0	0.0	17.206375544784887	0.0	4.9839785209472085	5.733667477162185	13.344558822616634	0.0	29.58695719508175	0.0	0.0	5.733667477162185	0.0	0.0	12.217873443046695	9.9724806226854	6.4208216229260096	0.0	18.18111668623608	18.3295777085363	0.0	0.0	0.0	38.91	0.0	0.0	0.0	0.0	4.988502101738191	17.678201109471466	0.0	6.196843571613076	19.056471336613843	4.9839785209472085	17.95154092020888	0.0	4.819569160997732	4.557592592592592	0.0	7.359658919123205	0.0	3.739907407407407	2.6426388888888885	2.0472996976568405	0.0	0.25	11	2	2	0	0	0	0	1	1	2	1	3	2	0	0	0	1	1.2782	49.502400000000016	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NCGC00181355-02	0	1	10.668483560090703	-0.1125462962962962	10.668483560090703	0.1125462962962962	0.4455508580683929	160.237	142.093	160.13320523609	66	0	0.30523100282182786	-0.4689926294193724	0.4689926294193724	0.30523100282182786	1.3636363636363635	1.9090909090909092	2.272727272727273	16.522957107170136	10.26804442217923	2.075996938957849	-2.227488968577128	1.9746218994234463	-2.3499832919317245	5.684780476312702	-0.870040653050886	3.351770170713804	126.54397280068333	8.905777393935816	7.8850305199873265	7.8850305199873265	4.954507021897173	3.8279185240377114	3.8279185240377114	3.693616886053718	3.693616886053718	1.437506017417664	1.437506017417664	0.7997982304428384	0.7997982304428384	-0.5700000000000001	162.4665149492611	10.430000000000001	4.337351158442225	7.325447682329814	68.53871831495513	9.219893811494673	0.0	0.0	0.0	0.0	5.969305287951849	4.794537184071822	0.0	0.0	0.0	0.0	0.0	6.4208216229260096	41.21839151814768	14.014430995566494	5.969305287951849	0.0	0.0	0.0	12.841643245852019	34.79756989522168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.24990604086815	9.53140013787187	0.0	12.841643245852019	0.0	0.0	0.0	0.0	26.3	0.0	4.794537184071822	0.0	5.969305287951849	6.4208216229260096	17.448608886533208	7.109797541277533	0.0	0.0	25.87987890183162	0.0	5.418854875283446	0.0	10.668483560090703	0.0	0.0	-0.1125462962962962	0.0	1.4327314814814813	1.0090277777777779	7.750115268329553	0.875	11	0	3	0	0	0	0	0	0	2	0	3	4	0	0	0	0	0.6457999999999999	44.149400000000014	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
NCGC00319020-01	0	1	10.840602110016661	-0.9720962405055811	10.840602110016661	0.23849001637692102	0.5316657232858428	390.5200000000001	356.2480000000001	390.2406241879999	156	0	0.34122240874078247	-0.4816179800623521	0.4816179800623521	0.34122240874078247	1.25	2.0714285714285716	2.8214285714285716	16.502793595148503	9.732184009557901	2.4439736702932406	-2.3220195399750145	2.480037691225067	-2.277882714587914	5.681966461763228	-0.13883058887165606	1.6231389319130178	658.3928100087995	20.0956473593183	16.848007332810088	16.848007332810088	13.490402300641938	10.80644992437268	10.80644992437268	8.602282432665255	8.602282432665255	6.671166954731995	6.671166954731995	5.237904887478281	5.237904887478281	-1.5899999999999999	2149508.466611535	21.126875053662488	9.748265616781815	5.061455222216098	167.28152534331952	20.056445138322168	5.749511833283905	6.606881964512918	0.0	0.0	5.969305287951849	0.0	4.794537184071822	0.0	0.0	38.31893620539187	73.47191792789584	0.0	12.207932775496605	24.85098232239399	5.969305287951849	0.0	0.0	17.75371813848418	76.91906458152133	6.606881964512918	29.32600418877882	0.0	5.749511833283905	4.736862953800049	0.0	5.749511833283905	0.0	40.10370221248349	17.63618042992384	17.75371813848418	62.99639154356669	18.19910120538483	0.0	0.0	0.0	86.99000000000001	5.969305287951849	15.007591973753232	0.0	24.73272078617092	17.58532392560669	63.3508460980311	5.563451491696996	0.0	12.13273413692322	12.990104268152233	9.843390348640755	5.498590772299043	0.0	10.840602110016661	29.842966552176485	2.3233179439230685	0.7682586294626268	5.86743486811183	7.852712693354972	1.8394497639886438	0.0	0.6956521739130435	28	3	5	2	0	2	1	0	1	4	3	5	10	1	0	1	3	3.5832000000000024	107.45740000000008	1	2	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NCGC00509864-02	0	1	14.519426119784793	-1.7786899901029523	14.519426119784793	0.02810497150729563	0.062403492900603034	1042.2119999999995	978.7079999999994	1041.416056456	392	0	0.2462236087100338	-0.5079666451556014	0.5079666451556014	0.2462236087100338	0.7083333333333334	1.2777777777777777	1.8888888888888888	33.11460830311269	10.00932256669382	2.4041834070761126	-2.3060062590760704	2.2583125119544607	-2.609792173609528	8.763131368384531	-0.14188787802858044	1.713757868674795	2279.7668747157545	52.90647318933087	39.302855825813545	40.93584898766899	34.250238006861366	23.029439171419916	25.51747304313249	17.08297177645005	19.635256526280823	11.397734527958974	13.845513392259146	7.617283535182471	9.895135184961655	-6.970000000000001	1660038460101890.0	57.60760442346632	28.770356532688403	18.651450878476872	422.04540622387134	75.89229473954644	48.042397637319624	0.0	64.97897702286656	0.0	0.0	52.73990902479004	0.0	0.0	0.0	64.05236543200472	61.90850164085984	37.312928488184184	19.007418857986547	57.84643641963074	86.56677297564002	0.0	42.117429958894796	28.668337385810926	106.12212123951777	31.139976431231304	65.72420659954848	0.0	5.749511833283905	65.88585761385525	0.0	5.749511833283905	21.587795952773448	154.46011721297273	65.58155227064206	0.0	56.07265434387607	54.59730361615449	0.0	0.0	0.0	425.54999999999984	139.12092493074087	57.84643641963074	0.0	56.02801835030668	23.96854622924601	21.587795952773448	29.165378004696915	30.33183534230805	0.0	37.217520228044314	28.668337385810926	0.0	0.0	148.73804852233405	27.64612841208072	29.194989637646678	-10.079571446138859	3.0443925001051158	-1.0960077578101182	-0.2990715344300785	2.0177583328791493	0.4888888888888889	72	18	25	0	2	2	2	0	2	16	13	27	18	0	2	2	4	-4.719200000000013	263.89969999999954	0	0	0	0	0	0	0	1	0	0	11	11	0	0	0	1	7	5	0	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
