NCGC00262958-01	1	1	        5	        1	        0	        2	        0	        1	        0	        1	        3	        0	        0	        2	        0	        1	        5	        0	        2	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       33
NCGC00095152-09	1	10	       16	        0	        0	        0	        0	        2	        6	        3	        0	        0	        0	        1	        0	        0	       10	        8	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        1	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00164574-06	1	3	       14	        0	        0	        0	        1	        7	        0	        1	        0	        0	        0	        0	        1	        0	        6	       14	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00018098-07	1	20	        0	        0	        0	        1	        0	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	       18
NCGC00183829-01	1	10	        0	        0	        0	        2	        0	        3	        2	        0	        5	        0	        0	        0	        0	        0	        2	        0	        7	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        5	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	       32
NCGC00181319-01	1	3	       21	        5	        0	        0	        0	        2	       37	        0	       11	        0	        0	        2	        0	        0	       40	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	       11	       11	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      152
NCGC00167979-01	1	1	        1	        0	        0	        0	        0	        1	       40	        0	        0	        0	        0	        2	        0	        1	       23	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       72
NCGC00094874-05	1	10	        6	        1	        0	        0	        0	        4	        0	        0	        5	        0	        0	        1	        0	        0	        6	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        5	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00181107-01	1	3	        5	        0	        0	        1	        0	        2	        9	        3	        1	        0	        0	        1	        0	        0	        7	        0	        7	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00182973-01	1	10	       10	        0	        0	        0	        0	        3	       14	        0	        0	        0	        0	        2	        0	        0	       10	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00182996-01	1	1	       10	        0	        0	        1	        0	       10	        3	        0	        0	        0	        0	        1	        0	        0	        5	       12	        7	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00178754-06	1	3	        6	        0	        0	        1	        0	        4	        7	        3	        0	        0	        0	        0	        0	        0	        6	        9	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00016959-06	1	3	        9	        0	        0	        1	        0	        2	        4	        1	        1	        0	        0	        2	        0	        0	        7	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       42
NCGC00261969-01	1	1	        6	        0	        0	        1	        0	        4	       11	        4	        1	        0	        0	        4	        0	        0	       10	       11	        2	        0	        0	        0	        2	        0	        0	        1	        0	        1	        1	        0	        0	        1	        0	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       68
NCGC00068236-07	1	3	       11	        0	        0	        1	        0	        1	        7	        1	        1	        0	        0	        2	        0	        0	        9	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       49
NCGC00164548-02	1	3	       10	        0	        0	        1	        0	        2	        6	        0	        1	        0	        0	        2	        0	        0	        9	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       46
NCGC00183879-01	1	1	        8	        0	        0	        2	        2	       10	       16	        4	        0	        0	        0	        4	        0	        4	       10	       20	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        4	        0	        0	        2	        0	        4	        0	        2	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       96
NCGC00095099-05	1	3	       16	        0	        0	        0	        0	        3	       10	        1	        0	        0	        0	        1	        0	        0	       11	        6	        4	        0	        0	        0	        1	        0	        0	        2	        0	        1	        0	        2	        0	        0	        0	        3	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00167523-03	1	1	        6	        0	        0	        1	        0	        2	        5	        4	        0	        0	        0	        0	        0	        0	        4	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00091112-09	1	10	       18	        0	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        6	       12	        6	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00189077-01	1	3	        3	        0	        0	        0	        0	        5	        5	        0	        0	        0	        0	        2	        0	        0	        4	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00189076-01	1	10	        4	        0	        0	        0	        0	        6	        2	        6	        0	        0	        0	        0	        0	        0	        3	       12	        0	        2	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	       43
NCGC00016777-08	1	3	        0	        0	        0	        0	        0	        4	       42	        0	        2	        0	        0	        0	        0	        0	       19	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00263538-01	1	3	        5	        0	        0	        1	        0	        4	        2	        2	        1	        0	        0	        2	        0	        0	        5	       11	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       45
NCGC00166308-02	1	3	       11	        0	        0	        1	        0	        6	        0	        0	        1	        0	        0	        2	        0	        0	        5	       12	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       48
NCGC00178831-03	1	10	        3	        0	        0	        0	        0	        7	        0	        4	        0	        0	        0	        0	        0	        0	        1	       13	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       31
NCGC00095165-07	1	3	        2	        0	        0	        1	        0	        0	       11	        2	        0	        0	        0	        3	        0	        0	        6	        0	        2	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       34
NCGC00160431-02	1	10	        0	        0	        0	        0	        0	        7	        3	        1	        1	        0	        0	        1	        0	        0	        1	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       30
NCGC00346455-05	1	3	        7	        0	        0	        0	        0	        5	        6	        2	        1	        0	        0	        1	        0	        0	        8	       12	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        1	       51
NCGC00092377-04	1	3	       10	        0	        0	        0	        0	        5	        7	        0	        0	        0	        0	        1	        0	        0	        8	        6	        6	        1	        0	        0	        1	        0	        1	        0	        0	        1	        0	        2	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       53
NCGC00023193-06	1	1	        4	        0	        0	        0	        0	        3	       22	        0	        2	        0	        0	        2	        0	        2	       18	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       62
NCGC00522503-01	1	3	       20	        0	        0	        1	        0	       12	       17	        4	        0	        0	        0	        4	        0	        0	       19	       22	        4	        0	        0	        0	        4	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        4	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      119
NCGC00013895-08	1	10	        0	        0	        0	        0	        0	        6	        5	        0	        1	        0	        0	        1	        0	        0	        2	       12	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	       34
NCGC00016016-18	1	10	        0	        0	        0	        0	        0	        5	        0	        6	        0	        0	        0	        0	        0	        0	        0	       10	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        4	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00378916-02	1	10	       10	        0	        0	        0	        0	        6	       31	        3	        0	        0	        0	        4	        0	        2	       24	        8	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        6	        0	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	      104
NCGC00263152-12	1	3	       13	        0	        0	        2	        0	        8	        3	        1	        0	        0	        0	        1	        0	        0	        8	       12	        6	        0	        2	        0	        1	        0	        0	        2	        0	        1	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       66
NCGC00177979-05	1	10	        8	        0	        0	        0	        0	        8	        8	        0	        0	        0	        0	        1	        0	        0	        8	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       51
NCGC00090708-11	1	10	        0	        0	        0	        1	        0	        5	        0	        0	        1	        0	        0	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       18
NCGC00018204-13	1	10	        7	        0	        0	        0	        0	        5	       14	        0	        0	        0	        0	        1	        0	        1	       11	        6	        2	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00093976-08	1	3	        4	        1	        0	        0	        0	        4	       12	        2	        4	        0	        0	        3	        0	        0	       11	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00096056-02	1	3	        2	        0	        0	        0	        0	        6	        3	        4	        0	        0	        0	        0	        0	        0	        2	       13	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00249900-01	1	3	        5	        0	        0	        0	        0	        4	        0	        2	        2	        0	        0	        1	        0	        0	        3	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00166249-03	1	3	        0	        0	        0	        0	        0	        6	        0	        0	        2	        0	        0	        1	        0	        0	        1	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	       37
NCGC00015603-08	1	3	        9	        0	        0	        1	        0	        1	        6	        1	        1	        0	        0	        2	        0	        0	        7	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       44
NCGC00166113-04	1	10	        0	        0	        0	        0	        0	       10	        0	        0	        0	        0	        0	        1	        0	        0	        0	       12	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00346435-13	1	3	        4	        0	        0	        1	        0	        7	        5	        3	        0	        0	        0	        1	        0	        0	        5	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00164582-02	1	10	        0	        0	        0	        0	        0	       11	        9	        0	        0	        0	        0	        2	        0	        2	        4	       12	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00161621-03	1	1	       18	        2	        0	        0	        0	       10	        8	        0	        0	        0	        0	        0	        0	        0	       13	       24	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00167586-03	1	3	        0	        0	        0	        0	        0	        2	       20	        0	        1	        0	        0	        1	        0	        0	        9	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00346457-02	1	20	       19	        0	        0	        2	        0	        2	        2	        3	        0	        0	        0	        1	        0	        0	       10	       10	        2	        0	        0	        0	        1	        0	        1	        1	        0	        1	        2	        1	        0	        1	        0	        1	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00015089-17	1	3	        0	        0	        0	        0	        0	        0	        0	        8	        0	        0	        0	        1	        0	        1	        0	        4	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       23
NCGC00015716-09	1	3	        3	        0	        0	        0	        0	        9	       10	        1	        2	        0	        0	        0	        0	        0	        7	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00162068-06	1	10	       16	        0	        0	        0	        0	       10	        2	        0	        1	        0	        0	        0	        0	        0	        9	       12	        2	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00023699-09	1	3	        5	        1	        0	        1	        0	        2	        5	        1	        1	        0	        0	        4	        0	        1	        6	        0	        4	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        1	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00244253-21	1	10	        1	        0	        0	        3	        1	        1	       11	        1	        0	        0	        0	        0	        1	        0	        7	        4	        5	        0	        0	        0	        0	        1	        0	        0	        0	        2	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00021305-27	1	3	       19	        0	        0	        0	        0	        6	       51	        0	        3	        0	        0	        5	        0	        4	       38	        0	        0	        4	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        3	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      144
NCGC00347066-11	1	20	        4	        0	        0	        0	        0	       14	        0	        2	        0	        0	        0	        0	        0	        0	        2	       20	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00015693-13	1	3	       16	        0	        0	        0	        0	        4	        0	        4	        4	        0	        0	        2	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        2	        0	        2	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00244248-01	1	1	        4	        0	        0	        1	        1	        3	       11	        1	        2	        0	        0	        2	        0	        0	        8	        6	        3	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       51
NCGC00018158-11	1	3	       17	        0	        0	        0	        0	        6	        0	        2	        0	        0	        0	        1	        0	        0	        8	       14	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        1	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00346475-02	1	3	       18	        0	        0	        0	        0	        6	       24	        6	        2	        0	        0	        4	        0	        0	       22	       12	        4	        0	        0	        0	        4	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	      114
NCGC00168771-04	1	3	       11	        0	        0	        0	        0	        9	       11	        3	        0	        0	        0	        1	        0	        0	       12	       12	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        6	        0	        3	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	       73
NCGC00381565-04	1	3	        2	        0	        0	        0	        0	        8	       11	        4	        0	        0	        0	        2	        0	        0	        6	       12	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00378990-05	1	10	       13	        0	        0	        1	        0	        9	       27	        4	        0	        0	        0	        4	        0	        0	       23	       14	        4	        0	        0	        4	        4	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	      119
NCGC00390668-02	1	10	        3	        0	        0	        0	        0	        7	       16	        0	        1	        0	        0	        1	        0	        0	        9	       13	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00510505-01	1	10	        0	        0	        0	        1	        0	       14	       12	        2	        1	        0	        0	        2	        0	        0	        6	       18	        0	        1	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       64
NCGC00165841-02	1	3	        4	        0	        0	        2	        0	        5	       34	        0	        0	        0	        0	        0	        0	        0	       18	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       74
NCGC00482578-01	1	1	        9	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        7	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       27
NCGC00370733-05	1	10	        0	        1	        0	        0	        0	       11	        3	        1	        0	        0	        0	        1	        0	        0	        2	       12	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00183808-18	1	3	       10	        0	        0	        1	        0	        8	        2	        1	        1	        0	        0	        1	        0	        0	        5	       13	        0	        0	        0	        2	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00483210-07	1	3	        9	        0	        0	        2	        0	        8	       12	        0	        1	        0	        0	        0	        0	        0	       10	       14	        6	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        2	        0	        1	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       71
NCGC00065890-14	1	1	        1	        0	        0	        2	        0	        3	        7	        1	        0	        0	        0	        1	        0	        0	        4	       10	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00346692-04	1	10	       16	        0	        0	        3	        0	        3	        0	        1	        1	        0	        0	        1	        0	        0	        7	       11	        2	        0	        0	        2	        1	        0	        0	        0	        0	        0	        5	        0	        0	        2	        0	        1	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00347064-06	1	10	        5	        0	        0	        0	        0	       12	        0	        3	        0	        0	        0	        0	        0	        0	        2	       20	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00481317-01	1	3	        6	        0	        0	        0	        0	        9	        5	        3	        0	        0	        0	        1	        0	        0	        5	       16	        2	        0	        0	        0	        1	        0	        0	        0	        0	        1	        2	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00095150-16	1	3	        5	        0	        0	        0	        0	       14	       10	        0	        1	        0	        0	        1	        0	        0	        6	       22	        2	        0	        0	        2	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00346712-02	1	10	        9	        0	        0	        0	        0	        9	       21	        2	        1	        0	        0	        4	        0	        1	       13	        0	       12	       11	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        1	        0	        0	        4	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       95
NCGC00390606-01	1	1	       17	        0	        0	        0	        0	        4	       12	        1	        0	        0	        0	        3	        0	        0	       15	        6	        3	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        3	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       70
NCGC00378916-02	1	3	       10	        0	        0	        0	        0	        6	       31	        3	        0	        0	        0	        4	        0	        2	       24	        8	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        6	        0	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	      104
NCGC00169713-02	1	10	        0	        0	        0	        0	        0	        8	        0	        0	        4	        0	        0	        0	        0	        0	        0	       12	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00390587-03	1	10	        3	        0	        0	        1	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        1	       17	        4	        2	        1	        0	        0	        1	        0	        0	        0	        1	        1	        4	        0	        0	        0	        2	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	       53
NCGC00346533-07	1	10	       14	        0	        0	        2	        0	        8	       22	        4	        0	        0	        0	        4	        0	        0	       18	       10	        6	        0	        0	        2	        4	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      104
NCGC00522503-02	1	10	       20	        0	        0	        1	        0	       12	       17	        4	        0	        0	        0	        4	        0	        0	       19	       22	        4	        0	        0	        0	        4	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        4	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      119
NCGC00483024-01	1	10	       20	        0	        0	        0	        0	        6	       18	        1	        0	        0	        0	        2	        0	        0	       20	       12	        2	        0	        0	        0	        2	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        4	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       92
NCGC00345794-11	1	3	        5	        0	        0	        1	        1	        5	        9	        3	        1	        0	        0	        0	        0	        0	        9	       10	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        2	        0	        0	        1	        0	        2	        1	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00016435-06	1	3	        3	        0	        0	        1	        0	        4	        3	        1	        0	        0	        0	        0	        0	        0	        2	        9	        0	        0	        0	        2	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00164563-06	1	3	        4	        0	        0	        0	        1	        2	        3	        3	        2	        0	        0	        1	        0	        2	        5	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00016016-28	1	10	        0	        0	        0	        0	        0	        5	        0	        6	        0	        0	        0	        0	        0	        0	        0	       10	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        4	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00378947-03	1	20	        7	        0	        0	        1	        0	        6	       10	        3	        0	        0	        0	        0	        0	        0	        9	       11	        1	        0	        0	        0	        0	        0	        0	        2	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00162073-12	1	10	        6	        0	        0	        2	        0	       10	        0	        2	        0	        0	        0	        0	        0	        1	        3	       15	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	       47
