NCGC00346471-03	1	3	13.288587273722705	-1.514303552182189	13.288587273722705	0.1608482667758464	0.20950237650445522	570.3850000000002	549.2170000000003	569.075655372	200	0	0.25916414488757933	-0.39356669060336064	0.39356669060336064	0.25916414488757933	0.9230769230769231	1.5897435897435896	2.282051282051282	35.496786164512336	9.959544357808861	2.4692500421034653	-2.4208164738978617	2.4754176368158682	-2.567561876371879	6.429838743939626	-0.25466338124304494	1.7105657169485102	1878.3292197066053	27.325179976844538	20.235736232146174	21.747594124183085	18.77729466307721	12.169221361391564	12.92515030741002	9.72943125899846	10.543831512479668	7.791581683694014	8.41154677926327	6.197599591051957	6.684976523422929	-3.2199999999999993	1143232646.739976	24.794914797953492	8.638647224574742	3.1582708155885997	229.1484008506334	34.34438626086078	24.41586555099321	6.22790117073487	0.0	11.814359458703011	0.0	14.905862972149976	0.0	0.0	0.0	47.46734805431147	12.13273413692322	28.65469439913672	49.8458544458546	34.38238246026586	78.62793896749228	0.0	14.867866772744893	0.0	30.643766721728085	13.716679505790452	57.57037202164631	0.0	0.0	5.316788604006331	0.0	0.0	23.20187978046503	74.81756486874735	9.473725907600098	0.0	26.943878522272502	36.39820241076966	10.045266627482652	43.611699728324226	0.0	146.04	49.06500814494401	24.90865655266576	0.0	16.149536297135317	48.63433304206555	0.0	7.109797541277533	40.965302058561015	0.0	10.30076712495354	32.67560568806513	13.081684958971515	13.275146606716692	29.77976972763671	37.46592570273441	2.1938430498206847	-1.1171399738729275	10.364501881156674	-6.176996369909727	-0.4926937473668167	1.3481803863350095	0.25925925925925924	39	5	10	0	2	2	3	2	5	8	5	12	3	0	1	1	7	3.2459000000000007	144.42979999999994	0	3	3	0	0	2	1	0	0	0	2	2	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	3	0	10	0	0	0	0	2	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00389702-01	1	3	13.126497208999911	-0.36179229511384725	13.126497208999911	0.17372309496095428	0.45430057299885523	638.8320000000001	607.5840000000002	636.050228112	192	0	0.31427779806555656	-0.35149124998325204	0.35149124998325204	0.31427779806555656	0.9722222222222222	1.6388888888888888	2.3333333333333335	79.91976206800327	9.761099070594685	2.3640384652598345	-2.378534036153888	2.4585265626942077	-2.4371796329181237	9.10463759855942	-0.1335205195335746	1.3056051807173348	1160.7029242482377	25.396612267639522	20.189007533024316	24.116929557272176	17.295734091081684	12.741111650422756	14.705072662546685	10.326983870563117	12.533432079001313	8.170562663188312	9.478538040178542	6.245970728999758	7.745180691669974	-1.6399999999999992	142024946.30835828	25.986515063375233	10.997680509711222	5.4579403070180375	233.75068935193696	15.533486938863142	0.0	0.0	5.907179729351506	0.0	6.031114512338072	9.77851570501903	4.794537184071822	0.0	0.0	27.530883788181864	101.18014140830402	58.68266920975694	5.693927994848461	9.589074368143644	55.399121927820794	0.0	14.783797982648164	17.56947956948497	50.86365740664347	26.1790256236503	60.74829959234351	0.0	0.0	5.733667477162185	4.794537184071822	0.0	43.46082768613121	52.90111784798804	17.63618042992384	11.835812092322787	60.406296630730886	33.341383808662734	5.022633313741326	0.0	0.0	79.53	0.0	9.589074368143644	0.0	17.85620028785097	31.346146527073948	71.27644288963582	16.690354475090988	4.899909730850478	17.163120370925164	43.99262193282192	22.318585888341907	2.054176254716233	13.87113348528965	33.150826936787695	0.7514343025067226	10.430012173730594	1.1385850190800104	5.953786610677763	7.919102883786736	2.8420534445357077	0.0	0.5185185185185185	36	2	6	1	2	3	1	1	2	3	1	9	3	0	2	2	5	5.909900000000006	148.14139999999975	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	3	0	1	0	0	2	0	0	0	0	0	0	3	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1
NCGC00261867-01	1	20	13.640045986777384	-5.748883505502526	13.640045986777384	0.02478836968011544	0.07145353565440889	1291.2540000000004	1256.9820000000002	1290.0032488274592	448	0	0.3231791395209596	-0.7440350030357742	0.7440350030357742	0.3231791395209596	0.313953488372093	0.627906976744186	0.9418604651162791	32.24703323828607	10.064285554383044	2.2500441415922934	-2.2053276857947584	2.3916250844820466	-2.2053488626757676	7.874942298891435	0.10118635408337678	0.9461950587004756	4709.884573404025	63.38744714134319	43.040906345623746	47.9398858311901	39.77010097711742	23.494936032872666	31.944425775655834	18.251834268881314	26.40343867575632	12.435991977526982	17.572740058539257	8.459869930667724	12.47032458046637	-9.11	1.4169733339113944e+20	62.92432677770663	23.04927219923267	14.00109054348519	486.5133976761742	59.21723086618018	60.70876115420132	0.0	0.0	23.628718917406022	6.031114512338072	19.178148736287287	55.301319090045425	0.0	0.0	24.26546827384644	134.16898461508427	66.54824792338141	40.74767340247378	101.7959670684749	146.03780908990598	0.0	0.0	0.0	43.2203752524879	31.900731624037984	166.84078445633742	0.0	0.0	31.900731624037984	38.918854832173196	0.0	0.0	107.48311457785988	60.70876115420132	13.847474399381248	52.55885768646926	162.83297635926212	0.0	21.544896857859182	0.0	500.7299999999999	152.6611648442784	101.7959670684749	0.0	57.13608520244545	35.392371257240434	12.13273413692322	98.77661335784381	0.0	0.0	31.900731624037984	0.0	217.86156503044043	0.0	59.58601972118724	10.969571762781442	-0.845566885254387	-3.7138857039341255	21.243469393004595	0.0	3.0729682786945673	-33.674141596919824	0.0392156862745098	86	6	29	0	0	0	8	0	8	23	6	35	16	0	0	0	8	4.687640000000004	295.37140000000034	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	6	2	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NCGC00015598-08	1	20	12.04589096749811	-0.40957766439909293	12.04589096749811	0.28510676492819353	0.6568917748341816	242.274	228.16199999999995	242.094294308	92	0	0.2335633368868223	-0.4867650946791019	0.4867650946791019	0.2335633368868223	1.0555555555555556	1.7222222222222223	2.4444444444444446	16.50594615636256	9.82285767984018	2.3891345803639346	-2.3563007591545575	2.403789215776785	-2.3415025803380978	6.5181377526392605	-0.11217742716216825	2.227572144737797	593.5112067701166	12.91384908344359	10.448359510523188	10.448359510523188	8.494800481421251	6.100953631303899	6.100953631303899	5.373264319835561	5.373264319835561	3.5261383535213984	3.5261383535213984	2.5011457118945684	2.5011457118945684	-1.9000000000000001	13978.472974191931	11.20527761667837	3.5451057498140086	1.504779821021014	105.45120623941817	4.736862953800049	11.360215682639865	0.0	11.566489892729878	0.0	0.0	9.589074368143644	0.0	0.0	0.0	24.26546827384644	26.689117645233267	16.70000751346326	0.0	14.325937321943691	17.325654764386055	0.0	0.0	0.0	32.29016845621695	0.0	40.9654757873097	0.0	0.0	0.0	0.0	0.0	0.0	17.167540703713566	9.53140013787187	0.0	42.61055781269908	29.838572803915707	0.0	5.759164871656176	0.0	43.370000000000005	11.566489892729878	9.589074368143644	0.0	5.601050810983688	23.31654251634845	11.984273114623004	0.0	12.13273413692322	25.980208536304467	0.0	4.736862953800049	5.92949074074074	0.0	24.039395313681027	0.0	1.46660619803477	-0.2099017384731663	7.154514125094481	1.3693067365835223	4.000588624338624	0.0	0.3333333333333333	18	0	3	1	1	2	1	0	1	3	0	3	0	0	0	0	3	2.7521000000000004	67.09750000000003	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00485235-01	1	3	15.397600180509391	-2.2078454169585804	15.397600180509391	0.015791713956358366	0.06058520012488167	1664.9219999999996	1579.241999999999	1663.492351879999	606	0	0.35679687403448773	-0.4552888964752176	0.4552888964752176	0.35679687403448773	0.7631578947368421	1.4473684210526316	2.1228070175438596	32.166776296963015	9.801534955841348	2.513625470524792	-2.4087714850631476	2.4798251835577325	-2.5743820661400028	8.143457281534891	-0.13096829254997283	1.1760487598960958	4883.767669611525	83.43660623624879	63.02118630320582	67.10366920784445	53.74321916844062	35.62925413182705	40.1334639365001	27.799726165463497	32.30400060221788	19.47037689161497	24.31838335480461	12.331861521074023	17.18876970504281	-10.539999999999997	3.262681744077226e+32	85.87861243592245	35.46233302892893	18.627033015345724	671.2392271981765	89.1710534452291	113.49071839629573	0.0	29.535898646757527	35.443078376109035	5.969305287951849	68.04150709406771	29.714429788807863	0.0	57.109028461130066	58.233163393604386	85.779265449697	32.83655618030745	70.28327906623177	87.80394613686546	144.88873286814456	0.0	83.4045672488057	21.636382988594917	184.53621233012447	5.752853606746789	147.58458840690767	0.0	0.0	64.21834212123183	0.0	0.0	57.109028461130066	198.07306243498326	48.63208567875796	5.917906046161393	203.33240660480791	92.2484321322832	0.0	6.076020106833881	0.0	562.7399999999998	195.68760975543591	68.68347163084992	14.383611552215466	94.67397590006419	6.4208216229260096	57.109028461130066	88.20481876182738	26.847231705905752	0.0	98.16582199034245	25.43089220549232	6.262926067378455	4.42271685739604	203.50750313270953	92.24734956675552	-1.787224066443357	-12.171441563662638	-11.568728265537251	-3.181975606376585	24.93554054444696	0.0	0.4305555555555556	114	18	37	1	4	5	0	5	5	31	17	42	12	0	0	0	10	0.7739000000000027	418.18410000000057	0	5	4	0	0	5	0	0	0	0	12	12	0	0	2	7	11	1	0	0	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	7	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	4	0	0	0	0
NCGC00485154-01	1	3	13.562086881336658	-1.1813102926722647	13.562086881336658	0.021026351589399805	0.1483928741369904	632.7580000000003	588.4060000000002	632.320999748	246	0	0.4076212881280654	-0.4812292624454037	0.4812292624454037	0.4076212881280654	0.6739130434782609	1.2391304347826086	1.8478260869565217	16.547634922694467	9.993516544059313	2.3078997495970723	-2.263762107727963	2.193440503329649	-2.563631612255623	6.00006060461425	-0.1374580956317801	1.7130531071554689	1492.5587733341883	33.6392529547588	26.747191820439514	26.747191820439514	21.90479499636231	15.502894664994798	15.502894664994798	12.123695474375138	12.123695474375138	7.1653799583624425	7.1653799583624425	4.890573717814062	4.890573717814062	-4.93	6994696969.055889	35.547874987015	17.529608755987546	11.86944063981522	269.0189002471856	31.110544764666077	24.7324044519568	0.0	17.721539188054518	0.0	12.062545358890265	19.178148736287287	4.794537184071822	0.0	0.0	88.35861948337862	59.56691101865063	12.10820789760957	0.0	33.81607626899986	46.24391925055794	0.0	15.950365812018994	11.835812092322787	78.11063974242333	5.316788604006331	78.35985631323634	0.0	0.0	21.267154416025324	10.481923458755384	0.0	0.0	53.01613442922936	30.52189365460025	11.835812092322787	58.94168678216353	72.79640482153933	0.0	10.772448428929591	0.0	162.93	47.90960703438866	29.079213315199816	0.0	44.125980548539744	5.687386274683562	16.335899920626588	0.0	12.13273413692322	88.35861948337862	21.267154416025324	4.736862953800049	5.303250366380745	0.0	64.29133032334943	21.969816126989116	1.282725428304554	-2.9069332273042203	18.897855728702854	-0.7594432753192948	7.588065195563482	0.0	0.4	46	5	11	0	0	0	3	0	3	6	5	11	16	0	0	0	3	4.999900000000003	175.76959999999957	1	0	0	0	0	0	0	0	1	1	5	4	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	4	0	1	0	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00485044-01	1	10	13.242314531541625	-4.611457357891716	13.242314531541625	0.10857676944234451	0.6642806864105077	396.41400000000004	379.278	396.09990602390997	144	0	0.4346985364760072	-0.755468629026558	0.755468629026558	0.4346985364760072	1.0740740740740742	1.7037037037037037	2.259259259259259	32.2635816943285	10.021688290443265	2.350825936014996	-2.287391831270819	2.3435359968751994	-2.2151945106838364	7.95130213127007	-0.14088967331719468	2.2111904554367374	1036.9956802492927	19.98276318419594	14.488183209161917	15.382610400161832	12.464363626468566	7.921472507879159	9.615380626213662	6.256182050411894	7.966635311179259	4.122990230714092	5.140912046069821	2.7217196103495898	3.286355649794425	-2.489999999999999	831117.5632802794	19.276541340598577	6.592063910018048	3.9450218534427943	154.56506094198912	4.552749873690364	0.0	5.693927994848461	0.0	0.0	6.176298517443475	15.538550321496505	8.890701427309654	18.269926951325495	0.0	17.696185628620217	55.8091283018479	10.45893496721477	11.381314269532023	21.93289350887929	10.399576583888564	0.0	9.780484743446223	5.138973737607942	24.919256392342497	0.0	65.35176752593533	0.0	16.944765761229018	5.138973737607942	13.171245143024459	0.0	0.0	18.542133109301055	16.575875101332038	13.847474399381248	16.82083097824245	53.42642002321065	0.0	16.944765761229018	0.0	83.97	22.2698030961805	21.93289350887929	0.0	10.589411470366237	11.250837766380558	21.875072987000788	24.26546827384644	12.990104268152233	19.056471336613843	5.098681808301038	5.138973737607942	63.72270263880473	0.0	-0.10857676944234451	8.796959248830643	1.8054921313532732	0.0	11.672272005786464	-4.611457357891716	3.6396185990019414	-4.194788274220768	0.16666666666666666	27	2	5	0	0	0	2	1	3	4	2	9	3	0	0	0	3	3.5546400000000014	96.24420000000003	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	3	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NCGC00015815-05	1	3	12.000052399069425	-0.9238802000885695	12.000052399069425	0.12513504155124666	0.1750759759764284	400.62400000000014	354.2560000000001	400.34213537208996	166	0	0.30685790129902585	-0.4811254574030137	0.4811254574030137	0.30685790129902585	0.7857142857142857	1.2142857142857142	1.6071428571428572	16.54514978573186	10.044272812971588	2.24016492243582	-2.2790378336299177	2.135284673602321	-2.4337391916135602	5.710303362676692	-0.8728801710246895	3.62940678660893	403.8967288456871	21.252866087740188	19.010230830565895	19.010230830565895	13.242200722131878	11.460260189658822	11.460260189658822	9.175269712014064	9.175269712014064	4.9362156820646526	4.9362156820646526	3.4810756964362177	3.4810756964362177	-1.1	599587.5641733165	26.9	16.818276934678103	19.655793866861984	172.9686058831441	14.326421206335379	6.544756405912575	6.103966387748303	0.0	0.0	11.938610575903699	9.589074368143644	0.0	0.0	0.0	83.97359667480276	6.4208216229260096	6.4208216229260096	27.56383757095758	23.915495574479024	11.938610575903699	0.0	0.0	0.0	109.3400279313291	27.687772353944144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.31990757013147	14.325937321943691	0.0	103.2360615435808	0.0	0.0	0.0	0.0	63.6	12.073271675700152	9.589074368143644	0.0	12.390126910877859	17.448608886533208	12.841643245852019	70.62903785218613	0.0	21.143015948031568	6.923737199690624	9.843390348640755	5.982401896827177	0.0	22.964419817310628	8.994303947570813	0.0	-1.185201495440331	0.0	16.242408457975507	2.7660931448073	5.902240897615567	0.9130434782608695	28	1	5	0	0	0	0	0	0	3	1	5	19	0	0	0	0	5.560400000000005	115.3442000000001	1	0	0	0	0	0	0	0	1	1	2	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0
NCGC00092344-07	1	10	13.887979761839985	-4.740522580261407	13.887979761839985	0.29687649358284296	0.3218708207486392	471.49700000000007	454.3610000000001	471.058598284	164	0	0.41872218501346853	-0.4816386000376881	0.4816386000376881	0.41872218501346853	1.1935483870967742	1.935483870967742	2.5483870967741935	32.16684458639647	10.117244795726984	2.33668648055639	-2.085577916554344	2.3653968119872375	-2.0948499128033693	7.98260731045213	-0.14013907373300882	1.714788676832121	1112.4896810807734	22.758784066134833	16.41759342240313	18.050586584258586	14.540732461298086	8.957894859229397	10.759989999810612	6.618381216041046	8.750757762147364	4.281574822962568	6.691071102276822	2.725445462010572	4.923083695351459	-2.5899999999999985	5954459.303498817	23.081097975806045	9.271346965214192	5.764240139484888	183.44980818817947	9.843390348640755	16.574356371182567	6.606881964512918	0.0	0.0	12.145603805395325	0.0	14.16893075269385	13.171245143024459	23.098670827325854	6.06636706846161	49.74276123338629	21.08893576766286	11.257379486545457	32.19958772341186	29.067976115277702	0.0	4.9839785209472085	0.0	30.672109999089287	6.606881964512918	63.913401423759304	0.0	16.320587021833667	4.736862953800049	17.56166019069928	5.749511833283905	23.098670827325854	22.66669316825268	16.723689308262085	19.664695240427143	21.697978171943753	41.293685886287435	0.0	10.571075188549763	0.0	59.42	30.13315810265113	22.3561973747711	0.0	0.0	22.073440628580457	33.16274429268775	29.165037895787464	12.990104268152233	19.056471336613843	4.9839785209472085	9.843390348640755	57.36071421843175	2.830906585698252	16.861898385732573	9.153642976979183	0.5242773674760219	-1.3143179299211523	8.210717690890625	-4.740522580261407	3.196016618307482	0.0	0.23809523809523808	31	1	4	0	0	0	2	1	3	5	1	10	7	0	0	0	3	6.340540000000004	111.11780000000003	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
NCGC00261195-01	1	3	12.129011164651047	-0.11822231670445937	12.129011164651047	0.11822231670445937	0.40994013172997323	520.946	512.8820000000001	518.796650696	106	0	0.2558866326483233	-0.5055808208660677	0.5055808208660677	0.2558866326483233	1.1428571428571428	1.8095238095238095	2.4761904761904763	126.91270441701296	10.040062520716896	2.2377792974026263	-2.0373484962502366	2.3705756778970364	-2.029773065136746	14.111917840270111	-0.1103258596388394	2.1280953886879463	779.2508937387564	15.14589989101247	10.453456920129257	15.782948289534989	9.952397498181153	5.964762331777214	8.629508016480079	4.535199767527388	7.489505785063237	3.114839138772233	4.994806748626831	2.1386873273117026	3.8517570158949654	-0.8599999999999999	65889.84322150359	15.051788250673834	5.734710394518746	2.8860171727762456	151.3904408512115	10.423315998847038	5.749511833283905	0.0	0.0	5.907179729351506	0.0	4.794537184071822	0.0	0.0	0.0	0.0	96.42206536380569	20.39412456751522	8.945439031664828	9.901064578912528	77.69444906390497	0.0	0.0	0.0	0.0	5.316788604006331	53.97435962843227	0.0	5.749511833283905	5.316788604006331	5.687386274683562	5.749511833283905	54.45075842296676	11.013707124192212	4.794537184071822	3.5701822710653963	11.126902983393991	39.27727437397288	0.0	11.64912463690315	0.0	49.33	0.0	9.901064578912528	0.0	11.65669156263541	14.518543561734095	20.38447152914295	0.0	12.13273413692322	24.27512131221871	59.767547026973084	0.0	2.2192674477198286	8.809377990705517	12.129011164651047	12.595214407439336	3.1594561486940465	0.02341847547661069	9.372541402350656	1.811712962962963	0.0	0.0	0.0	21	2	3	0	1	1	2	0	2	2	2	6	1	0	0	0	3	5.014500000000002	99.16649999999998	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00261492-01	1	3	12.491694381456286	-0.4101629818594097	12.491694381456286	0.1102014232894466	0.46713146631174257	328.32700000000006	316.2310000000001	328.084792244	120	0	0.2591612540045969	-0.507941181828883	0.507941181828883	0.2591612540045969	0.8	1.56	2.36	16.25477396672807	9.927677797510182	2.3314196009443826	-2.0766424398528622	2.388872977992079	-2.197105292911006	6.318872053720808	0.08801073424678778	1.9921243573636072	1206.3022240113178	17.12902755413791	12.959862599134318	12.959862599134318	12.131030293135234	7.857922831639012	7.857922831639012	6.100848256969529	6.100848256969529	4.635157091758253	4.635157091758253	3.590917187442715	3.590917187442715	-3.599999999999999	1089508.9992878246	13.80405480810962	4.704038819723559	1.8320151937951603	141.45218002120131	10.090505915787915	5.749511833283905	0.0	0.0	11.814359458703011	0.0	14.905862972149976	0.0	0.0	0.0	30.33183534230805	35.392371257240434	21.805849864162116	11.126902983393991	14.69560176298435	33.62020932286513	0.0	10.30076712495354	0.0	0.0	0.0	65.72420659954848	0.0	16.876414816677897	5.316788604006331	0.0	5.749511833283905	0.0	21.904865374490925	0.0	0.0	20.715977351537635	54.59730361615449	0.0	32.93275284755611	0.0	82.19	11.814359458703011	14.69560176298435	0.0	5.749511833283905	22.07657868955578	21.983077141394315	0.0	18.19910120538483	36.39820241076966	10.30076712495354	0.0	0.0	0.0	28.21687177185689	13.599772637475558	3.8711028176702786	-0.6932429266727587	16.338829033003364	0.0	0.0	0.0	0.0	25	3	5	0	1	1	3	1	4	3	3	5	1	0	0	0	5	3.577300000000001	94.70219999999998	0	0	0	0	0	1	1	1	0	0	2	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00092352-04	1	3	3.9477546296296295	0.7934722222222224	3.9477546296296295	0.7934722222222224	0.5027847231791066	434.711	433.70300000000003	430.69039543200006	68	0	0.12897783023484977	-0.25629825552226865	0.25629825552226865	0.12897783023484977	0.8461538461538461	1.4615384615384615	2.1538461538461537	79.92209048175813	10.303105212056284	2.1494111370084026	-2.023820261542621	2.411199212163664	-1.802916976572695	9.148916010663003	0.958064880038164	3.019418421746491	436.17436682046866	9.585421958697399	5.906285083036824	12.250271239495643	6.125897657686229	3.1531425415184127	6.3251356197478215	2.291339142643423	5.46333222087283	1.5541190992021374	6.301399295097458	0.9410302729751424	3.2061290709644865	0.5399999999999998	1349.0443514632882	10.071285889705202	3.5992975949390003	1.4936219689337822	107.16862159351437	0.0	11.033401435232523	0.0	0.0	0.0	0.0	5.098681808301038	0.0	0.0	5.098681808301038	5.213385095654868	63.719775591797394	8.945439031664828	8.945439031664828	0.0	74.75317702702992	0.0	15.410748712256943	0.0	0.0	0.0	17.890878063329655	0.0	0.0	0.0	0.0	0.0	63.719775591797394	15.410748712256943	0.0	0.0	0.0	17.890878063329655	0.0	11.033401435232523	0.0	41.57	0.0	0.0	0.0	0.0	0.0	28.924279498562175	0.0	0.0	0.0	79.13052430405435	0.0	3.632037037037038	13.727407407407407	0.0	10.484166666666667	1.6563888888888891	0.0	0.0	0.0	0.0	0.0	0.0	13	1	3	0	0	0	1	1	2	2	1	7	0	0	0	0	2	4.0079	64.6887	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCGC00162232-03	1	10	13.182881270821085	-1.2637941450684955	13.182881270821085	0.03543243120293371	0.42935589041904554	458.40600000000006	427.15800000000013	457.16663641190996	168	0	0.2514821174621409	-0.5501702275226422	0.5501702275226422	0.2514821174621409	1.0	1.6	2.1	35.49826266441034	10.074159020367077	2.257948190216444	-2.281910997736828	2.223719756162219	-2.4931812613232673	6.417421704320848	-0.30538184591801415	2.9618475194193117	702.3779901593502	22.518297090128673	17.71660459199785	19.228462484034758	14.294131415482816	10.541922768053054	11.297851714071507	7.305118525669943	8.119518779151155	4.7971902661520955	5.536219544890113	3.056421324606903	3.354512506229513	-1.7899999999999996	2512113.906080342	26.245448422545195	14.25625759658917	9.349362696226564	188.4655053097448	20.117762913769337	6.041840829147961	0.0	5.907179729351506	5.907179729351506	0.0	9.589074368143644	0.0	0.0	0.0	62.732640671550314	43.882387697088866	24.622269591473994	10.045266627482652	19.49013894705617	40.98554452711989	0.0	10.216698334856808	0.0	71.25588821193729	13.08951281182515	33.80781932456448	0.0	0.0	10.423315998847038	0.0	0.0	23.20187978046503	41.81492811847845	9.589074368143644	0.0	75.57203605855815	18.19910120538483	10.045266627482652	0.0	0.0	89.53999999999999	17.918325846451314	19.49013894705617	0.0	29.334907780641846	18.112146125566476	38.524929737556064	18.19910120538483	4.899909730850478	0.0	19.16426300338758	23.20187978046503	0.0	11.870794471461593	38.55887029928456	14.188790233861898	0.24922774999705055	-2.037685256039633	3.468293614137319	5.415536215590559	5.341728227262207	0.0	0.5909090909090909	30	1	6	0	0	0	1	0	1	4	1	8	14	0	0	0	1	3.8309000000000033	117.58720000000004	1	0	0	0	0	0	0	0	1	1	3	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
NCGC00381166-01	1	3	10.004027777777777	-0.2328240740740739	10.004027777777777	0.04854166666666626	0.6721099719260792	254.36999999999995	228.16199999999995	254.188194692	104	0	0.050219708634453554	-0.3957978756908422	0.3957978756908422	0.050219708634453554	1.2222222222222223	1.9444444444444444	2.5	16.25988960620626	9.477655746128345	2.5503250300172375	-2.5725753521313703	2.589132873827795	-2.5466249572737603	5.192463890490585	-0.11615449723858083	2.444720429471014	338.6304154673283	13.38890505706126	11.523439062374587	11.523439062374587	8.536987783631727	7.031017404789264	7.031017404789264	6.528563853291063	6.528563853291063	5.682678949579948	5.682678949579948	4.514017703009852	4.514017703009852	-0.37999999999999995	11182.172672038438	14.03810833666951	4.950554200416945	1.838014291939881	109.52987654672741	15.319582184522117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.993683459519783	37.51909858402682	24.546660444584006	6.606881964512918	15.319582184522117	0.0	0.0	0.0	22.665793031116344	39.53076089108529	19.820645893538753	11.64912463690315	0.0	0.0	0.0	0.0	0.0	0.0	35.14022807806087	0.0	22.665793031116344	39.53076089108529	11.64912463690315	0.0	0.0	0.0	60.69	0.0	15.319582184522117	0.0	42.4864389246551	0.0	25.683286491704038	5.573104530069267	0.0	0.0	19.92349450621513	0.0	0.0	0.0	0.0	29.48837915721844	0.8467961073318222	0.32131944444444405	0.0	6.108792517006803	4.568046107331822	0.0	0.8666666666666667	18	3	3	2	0	2	0	0	0	3	3	3	3	1	0	1	2	1.7222999999999997	71.00240000000004	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
