NCGC00013683-06	1	3	        8	        0	        0	        0	        0	        8	        2	        0	        0	        0	        0	        0	        0	        1	        4	       12	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       39
NCGC00160513-01	1	20	        1	        0	        0	        0	        0	        1	       44	        0	        0	        0	        0	        2	        0	        1	       25	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       78
NCGC00262569-03	1	3	       16	        0	        0	        4	        0	       10	       37	       13	        5	        0	        0	       12	        0	        5	       31	        5	       12	        7	        0	        0	       11	        0	        2	        1	        0	        0	        1	        4	        0	        0	        0	       12	        5	        1	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	      199
NCGC00095169-05	1	3	        4	        0	       11	        0	        0	        0	       31	        0	        0	        0	        0	        0	        0	        0	       21	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	       73
NCGC00179384-10	1	3	       12	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       42
NCGC00164140-07	1	3	        5	        0	        0	        0	        0	        0	       32	        0	        0	        0	        0	        2	        0	        0	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00091320-05	1	3	        0	        0	        0	        0	        0	        0	       19	        0	        1	        0	        0	        1	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00183020-01	1	10	       22	        0	        0	        1	        0	        7	       42	        1	        0	        0	        0	        4	        0	        0	       31	       11	        0	        0	        0	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        4	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      132
NCGC00386281-05	1	3	       16	        2	        0	        0	        0	        6	       43	        0	        7	        0	        0	        3	        0	        5	       33	        6	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        7	        8	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	      146
NCGC00164617-04	1	3	        3	        0	        0	        0	        0	        9	       15	        0	        1	        0	        0	        1	        0	        0	       11	       14	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00160575-01	1	3	        8	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	        2	        0	        0	        4	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       26
NCGC00162179-08	1	3	       14	        0	        0	        0	        0	        8	        2	        0	        1	        0	        0	        0	        0	        1	        9	       12	        1	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        0	       55
NCGC00160469-01	1	3	        0	        0	        0	        0	        0	        6	       23	        0	        1	        0	        0	        1	        0	        6	       11	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00178714-04	1	3	        7	        0	        0	        0	        0	        0	       12	        2	        0	        0	        0	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        6	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00016069-13	1	3	        4	        0	        0	        2	        0	        2	        0	        2	        0	        0	        0	        0	        0	        1	        2	        8	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       27
NCGC00091338-06	1	10	        0	        0	        0	        0	        0	        3	        3	        0	        1	        0	        0	        0	        0	        0	        1	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       16
NCGC00159508-04	1	10	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        2	        0	        0	        0	       12	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        4	       35
NCGC00386364-01	1	3	        9	        0	        0	        0	        0	       16	       10	        2	        0	        0	        0	        2	        0	        0	       13	       20	        0	        0	        0	        4	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	       87
NCGC00160478-02	1	3	        0	        0	        0	        0	        0	        4	        5	        0	        0	        0	        0	        2	        0	        0	        3	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00378997-07	1	3	       19	        1	        0	        0	        0	       12	       22	        7	       10	        0	        0	        8	        0	        0	       27	       18	        3	        0	        0	        0	        8	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       10	       10	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	      160
NCGC00178768-03	1	3	       24	        0	        0	        0	        0	        5	       46	       21	        2	        0	        0	       11	        0	        0	       39	        6	        0	        0	        0	        0	       11	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	       11	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      183
NCGC00344541-01	1	3	        6	        0	        0	        0	        0	        2	        0	        3	        1	        0	        0	        2	        0	        0	        3	        0	        5	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       29
NCGC00253592-01	1	10	        0	        0	        0	        0	        0	        5	        3	        0	        2	        0	        0	        0	        0	        0	        1	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
NCGC00385183-01	1	3	       12	        2	        0	        0	        0	       10	        2	        0	       12	        0	        0	        4	        0	        0	       14	       24	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	       12	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      100
NCGC00522017-01	1	3	        2	        0	        0	        0	        0	        6	        7	        1	        1	        0	        0	        1	        0	        2	        4	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00015608-11	1	20	       12	        0	        0	        0	        0	       14	        6	        0	        1	        0	        0	        1	        0	        0	       10	       18	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       67
NCGC00090903-11	1	3	        0	        0	        0	        1	        0	       10	        0	        1	        2	        0	        0	        1	        0	        0	        0	       17	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        0	        3	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00016507-05	1	10	        7	        0	       10	        2	        0	        5	       31	        0	        0	        0	        0	        0	        0	        0	       22	       10	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       92
NCGC00249891-01	1	10	       11	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        5	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       40
NCGC00164631-05	1	3	        8	        0	        0	        0	        0	        4	       13	        2	        0	        0	        0	        2	        0	        2	        9	        6	        1	        2	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       56
NCGC00181111-02	1	3	        0	        0	        0	        0	        0	        7	       16	        1	        1	        0	        0	        2	        0	        0	        8	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00181794-01	1	3	        2	        0	       10	        1	        0	        7	        0	        0	        0	        0	        0	        0	        0	        0	        5	        6	        4	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00167502-01	1	3	        3	        0	        0	        0	        0	        7	       20	        0	        2	        0	        0	        3	        0	        2	       16	        6	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        2	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	       72
NCGC00248225-03	1	10	        0	        0	        0	        0	        0	        2	       27	        0	        1	        0	        0	        1	        0	        2	       13	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00521081-01	1	10	        6	        0	        0	        0	        0	        5	       17	        0	        1	        0	        0	        0	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00015400-05	1	10	        3	        0	        0	        0	        0	        4	        3	        2	        0	        0	        0	        2	        0	        0	        2	        6	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       29
NCGC00181104-04	1	3	        4	        0	        0	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        4	       12	        2	        5	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00179860-02	1	20	        4	        0	        0	        0	        0	        2	       44	        0	        4	        0	        0	        2	        0	        0	       26	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       96
NCGC00181760-01	1	3	        0	        0	        0	        0	        0	        7	        0	        1	        0	        0	        0	        2	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       28
NCGC00420698-02	1	3	        4	        0	        0	        0	        0	       10	        8	        2	        0	        0	        0	        2	        0	        0	        6	       12	        4	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00015619-13	1	10	        6	        0	        0	        1	        0	        5	       11	        0	        0	        0	        0	        1	        0	        1	        8	       11	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       50
NCGC00480790-01	1	3	        2	        4	        0	        1	        0	        5	        2	        0	        0	        0	        0	        0	        0	        0	        4	       15	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00247542-02	1	3	        0	        0	        0	        0	        0	       12	        0	        0	        6	        0	        0	        2	        0	        0	        0	       22	        4	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00386265-04	1	3	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        2	        0	        0	        1	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	       17
NCGC00017251-06	1	3	        3	        0	        0	        0	        0	        4	       16	        0	        3	        0	        0	        1	        0	        4	        7	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00370995-10	1	10	        4	        0	        0	        2	        0	        5	        6	        1	        0	        0	        0	        1	        0	        0	        6	       11	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       43
NCGC00165841-02	1	3	        4	        0	        0	        2	        0	        5	       34	        0	        0	        0	        0	        0	        0	        0	       18	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       74
NCGC00065890-14	1	3	        1	        0	        0	        2	        0	        3	        7	        1	        0	        0	        0	        1	        0	        0	        4	       10	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00095095-04	1	10	       12	        2	        0	        0	        0	       10	        2	        0	       12	        0	        0	        4	        0	        0	       14	       24	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	       12	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      100
NCGC00094931-06	1	10	        0	        0	        0	        0	        0	        5	        8	        0	        1	        0	        0	        2	        0	        2	        3	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00178027-11	1	3	        3	        0	        0	        0	        0	        8	       16	        1	        1	        0	        0	        2	        0	        0	        9	       10	        1	        0	        0	        2	        1	        0	        0	        0	        0	        1	        0	        3	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00482529-01	1	3	        3	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        1	        0	        2	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       15
NCGC00091023-07	1	3	        2	        0	        0	        2	        0	        3	       31	        0	        0	        0	        0	        0	        0	        0	       16	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00160338-03	1	10	        3	        0	        5	        0	        0	        0	       16	        0	        0	        0	        0	        1	        0	        0	       14	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00263625-09	1	10	        0	        0	        0	        0	        0	        3	       31	        0	        2	        0	        0	        1	        0	        0	       15	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00390255-01	1	3	        2	        0	        0	        0	        0	        1	       42	        0	        3	        0	        0	        1	        0	        2	       27	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       82
NCGC00091011-20	1	3	        4	        1	        0	        0	        0	        4	        0	        1	        2	        0	        0	        1	        0	        0	        4	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       32
NCGC00164319-07	1	3	        2	        0	        0	        0	        0	        6	        2	        0	        8	        0	        0	        1	        0	        0	        3	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        8	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00390568-02	1	3	        1	        0	        0	        0	        0	        2	       51	        0	        2	        0	        0	        3	        0	        2	       31	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       98
NCGC00686697-01	1	3	        2	        0	        0	        0	        0	       11	        0	        0	        1	        0	        0	        3	        0	        0	        1	       12	        5	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        1	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       44
NCGC00386403-01	1	10	       16	        0	        0	        0	        0	        5	       18	        3	        0	        0	        0	        8	        0	        0	       17	        6	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        8	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       89
NCGC00180839-02	1	3	        6	        1	        0	        0	        0	       10	        0	        0	       15	        0	        0	        5	        0	        0	        6	       30	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	       15	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       99
NCGC00180911-03	1	10	        9	        0	        0	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        5	       15	        4	        2	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00186460-07	1	3	        3	        0	        0	        0	        0	        2	       38	        0	        0	        0	        0	        3	        0	        2	       24	        0	        0	        2	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       80
NCGC00013216-05	1	3	        5	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	       14
NCGC00178913-14	1	3	        0	        0	        0	        0	        0	        3	       33	        0	        2	        0	        0	        2	        0	        1	       19	        0	        5	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       71
NCGC00386330-03	1	10	        6	        0	        0	        0	        0	       10	        5	        2	        0	        0	        0	        3	        0	        0	        6	       12	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       51
NCGC00371134-02	1	3	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        2	        0	        0	        5	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       19
NCGC00015735-22	1	10	        0	        0	        0	        0	        0	        6	        0	        1	        1	        0	        0	        1	        0	        0	        0	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       29
NCGC00378604-04	1	3	        6	        0	        0	        1	        0	        9	        9	        2	        0	        0	        0	        2	        0	        0	        6	       14	        2	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00387111-01	1	3	        8	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        3	        6	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	       29
NCGC00164140-08	1	3	        5	        0	        0	        0	        0	        0	       32	        0	        0	        0	        0	        2	        0	        0	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00509859-02	1	3	        6	        0	        0	        2	        0	       10	       22	        3	        0	        0	        0	        4	        0	        2	       17	       17	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        6	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       98
NCGC00095023-08	1	3	        0	        0	        0	        0	        0	        2	       25	        0	        1	        0	        0	        1	        2	        1	       16	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00188863-06	1	10	       11	        0	        0	        0	        0	        7	       25	        1	        0	        0	        0	        1	        0	        0	       16	       12	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        3	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00384643-01	1	10	        0	        0	        0	        0	        0	        3	       28	        0	        1	        0	        0	        1	        0	        3	       15	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00024488-05	1	3	        0	        0	        0	        0	        0	        0	        7	        2	        2	        0	        0	        2	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
NCGC00387775-03	1	10	        2	        0	        0	        0	        0	       10	        8	        0	        1	        0	        0	        1	        0	        0	        5	       12	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       48
NCGC00371096-01	1	3	        5	        0	        0	        1	        0	        4	       24	        2	        1	        0	        0	        2	        0	        0	       16	        6	        5	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        2	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       75
NCGC00386948-01	1	10	        2	        0	        0	        0	        0	       12	        6	        0	        1	        0	        0	        1	        2	        0	        5	       16	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       53
NCGC00016005-06	1	3	        4	        0	        0	        0	        0	        0	       27	        0	        1	        0	        0	        1	        0	        0	       15	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00016423-15	1	3	        0	        0	        0	        2	        0	        2	       20	        0	        6	        0	        0	        2	        0	        0	        8	       18	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       68
NCGC00015333-04	1	10	        9	        0	        0	        0	        0	        3	       13	        0	        0	        0	        0	        0	        0	        0	       12	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00168928-02	1	3	        0	        0	        0	        0	        0	       10	       18	        0	        2	        0	        0	        0	        0	        6	        9	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00345056-07	1	10	        3	        0	        0	        0	        0	        7	        6	        1	        1	        0	        0	        2	        0	        0	        4	       10	        0	        2	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       44
NCGC00015851-07	1	3	        5	        0	        0	        0	        0	       10	        5	        1	        0	        0	        0	        0	        0	        0	        5	       12	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00263172-10	1	3	        3	        0	        0	        2	        0	       11	        9	        3	        0	        0	        0	        2	        0	        0	        5	       20	        3	        0	        0	        0	        3	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       69
NCGC00387775-03	1	3	        2	        0	        0	        0	        0	       10	        8	        0	        1	        0	        0	        1	        0	        0	        5	       12	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       48
NCGC00162233-02	1	3	        9	        0	        0	        0	        0	        3	       14	        0	        0	        0	        0	        1	        0	        0	       12	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       50
NCGC00018218-13	1	10	        0	        0	        0	        0	        0	        5	        5	        0	        0	        0	        0	        1	        0	        1	        2	        6	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
